257,0,0.07815876
257,1,0.067122705
258,0,0.066934556
258,1,0.07084609
259,0,0.056367457
259,1,0.07330109
260,0,0.058531992
260,1,0.06512999
261,0,0.05758387
261,1,nan
262,0,0.04338567
262,1,0.07676348
263,0,0.0691834
263,1,0.074005015
264,0,0.044213746
264,1,0.04968755
265,0,nan
265,1,nan
266,0,0.07261844
266,1,0.06633301
267,0,nan
267,1,nan
268,0,nan
268,1,0.05863996
269,0,0.06900692
269,1,0.06044939
270,0,0.060203373
270,1,0.06158648
271,0,nan
271,1,0.07045589
272,0,0.06801816
272,1,0.064214215
273,0,0.06850714
273,1,0.06632613
274,0,0.06619223
274,1,0.03675478
275,0,0.058228247
275,1,0.059297938
276,0,0.080050096
276,1,0.0681744
277,0,0.06010425
277,1,0.059070114
278,0,0.06549174
278,1,0.05764014
279,0,0.08206961
279,1,0.06614366
280,0,0.06593069
280,1,0.049781784
281,0,0.06628822
281,1,0.057387177
282,0,0.06625445
282,1,0.057223953
283,0,0.06208271
283,1,0.06490911
284,0,0.06162141
284,1,0.070014596
285,0,0.0501995
285,1,0.060506266
286,0,0.07009249
286,1,0.06463647
287,0,0.057563104
287,1,0.05951116
287,2,0.059391603
288,0,nan
288,1,nan
288,2,nan
289,0,0.08454204
289,1,0.08707403
289,2,0.0590436
290,0,nan
290,1,nan
291,0,0.046282105
291,1,0.069363266
291,2,0.060689185
292,0,0.06849841
292,1,nan
293,0,0.064533554
293,1,0.0505995
294,0,0.061383948
294,1,0.06827486
295,0,0.051796477
295,1,0.051134408
295,2,0.047448147
296,0,0.06163859
296,1,0.064772926
297,0,nan
297,1,nan
298,0,0.07615865
298,1,0.06642249
299,0,0.059152715
299,1,0.072901666
300,0,0.05510813
300,1,0.065021925
301,0,0.052089963
301,1,0.061411668
302,0,0.061989233
302,1,0.05308789
303,0,0.059439585
303,1,0.04015898
304,0,0.06365443
304,1,0.075198606
305,0,nan
305,1,nan
306,0,0.06449985
306,1,0.063487895
307,0,0.0754926
307,1,nan
308,0,0.066245414
308,1,0.07183358
309,0,0.048297152
309,1,0.064769834
309,2,0.06255371
310,0,0.07386531
310,1,0.05617258
311,0,0.06376394
311,1,0.07298356
312,0,0.062131494
312,1,0.06466214
313,0,0.06610531
313,1,0.054911744
314,0,0.05900391
314,1,0.08046974
315,0,0.059731726
315,1,0.06913802
316,0,0.07224284
316,1,0.07091825
317,0,0.07316339
317,1,0.065649174
317,2,0.060882285
318,0,0.07550475
318,1,0.07496103
319,0,0.060673315
319,1,0.04947388
320,0,0.070814475
320,1,0.06929202
321,0,0.09032277
321,1,0.043476574
322,0,0.05647978
322,1,0.061353058
323,0,0.04966493
323,1,0.055411145
324,0,0.07472504
324,1,0.049328372
325,0,nan
325,1,nan
326,0,0.074632816
326,1,0.067278914
327,0,0.0748604
327,1,0.076983854
328,0,0.06443248
328,1,0.06677858
329,0,0.07572037
329,1,0.06627702
330,0,0.06605448
330,1,0.06254373
331,0,0.06493859
331,1,0.07193442
332,0,0.04787642
332,1,0.0629425
333,0,0.063717544
333,1,0.06594958
334,0,0.06490891
334,1,0.075128235
335,0,0.07391546
335,1,0.062424526
336,0,0.056165922
336,1,0.064701706
336,2,0.06448808
337,0,0.058343146
337,1,0.07233757
338,0,nan
338,1,0.06305699
339,0,0.07299566
339,1,0.069986664
340,0,0.061054032
340,1,0.05269939
341,0,0.065349095
341,1,0.06860908
342,0,0.06875641
342,1,0.0560732
343,0,0.078044735
343,1,0.06494405
344,0,0.038612995
344,1,0.04886329
345,0,0.068400525
345,1,0.06950965
346,0,0.06094389
346,1,0.06148182
347,0,0.06724266
347,1,0.07033979
348,0,0.06906807
348,1,0.05861349
349,0,0.06888871
349,1,0.06654831
350,0,0.071347445
350,1,0.06514038
351,0,nan
351,1,nan
352,0,0.053321056
352,1,nan
353,0,0.06582564
353,1,0.0719265
353,2,0.06491788
354,0,0.06458812
354,1,0.094010174
355,0,0.05710913
355,1,0.06475099
356,0,0.059476964
356,1,0.060930688
357,0,0.05474906
357,1,0.0732285
358,0,0.0643952
358,1,0.07194643
359,0,nan
359,1,nan
360,0,0.06334714
360,1,0.06571786
361,0,0.05566394
361,1,0.059542786
362,0,0.05962896
362,1,0.06796145
363,0,0.06656154
363,1,0.060685664
364,0,0.04993713
364,1,0.049786575
365,0,0.06916276
365,1,0.0636663
366,0,0.07027601
366,1,0.063006826
367,0,0.06595267
367,1,0.06431991
367,2,0.06280359
368,0,0.07546305
368,1,0.08035615
369,0,0.0660481
369,1,0.07175753
370,0,0.06892575
370,1,0.06984664
371,0,0.071009874
371,1,0.06583632
372,0,0.07291507
372,1,0.07793704
373,0,nan
373,1,0.072914556
374,0,0.0705556
374,1,0.065689646
375,0,0.053753514
375,1,0.06397698
376,0,0.061832454
376,1,0.05654632
377,0,0.06897998
377,1,0.06890021
378,0,0.043914765
378,1,0.059124064
379,0,0.06066696
379,1,0.074739285
380,0,0.06280435
380,1,0.051383205
381,0,0.06401985
381,1,0.059750337
382,0,0.07469251
382,1,0.060376607
383,0,nan
383,1,nan
384,0,0.06351107
384,1,0.061192274
385,0,0.06868831
385,1,0.057945717
386,0,0.06833209
386,1,0.06119798
387,0,nan
387,1,nan
388,0,0.07282414
388,1,nan
389,0,nan
389,1,0.059704244
390,0,nan
390,1,nan
391,0,0.039009865
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.03749178
394,0,0.06951954
394,1,0.06767401
395,0,0.063731335
395,1,0.0585218
396,0,0.082058035
396,1,0.07680748
397,0,0.06297658
397,1,0.06281993
398,0,nan
398,1,nan
399,0,0.038530838
399,1,0.07977176
400,0,0.05489527
400,1,0.06663189
401,0,0.07366411
401,1,0.07736639
402,0,0.06112374
402,1,0.062184863
403,0,0.046336316
403,1,0.046267077
404,0,0.06742753
404,1,0.06818594
404,2,0.068364136
405,0,0.043493956
405,1,0.061643723
406,0,0.06544687
406,1,0.06704493
407,0,0.060692694
407,1,0.06280907
408,0,0.062243555
408,1,0.05029862
409,0,0.06963117
409,1,0.04810951
410,0,0.05690187
410,1,0.053852256
411,0,0.060469497
411,1,0.0619007
412,0,0.06276261
412,1,0.06496067
413,0,0.055901106
413,1,0.063311346
414,0,0.06452917
414,1,0.058372114
415,0,0.06150372
415,1,0.062412623
416,0,0.07360356
416,1,0.07122886
417,0,0.0625864
417,1,0.058522493
418,0,0.07039851
418,1,0.060770303
419,0,0.059651308
419,1,0.05395427
420,0,0.06725017
420,1,0.07001999
421,0,0.05879663
421,1,0.06004123
421,2,0.06127489
422,0,0.06767814
422,1,0.064406194
423,0,0.067081735
423,1,0.07373581
424,0,0.07102854
424,1,0.06683256
425,0,0.053071357
425,1,0.058295265
426,0,0.060886066
426,1,0.06740489
427,0,0.05737429
427,1,0.049907114
428,0,0.061352372
428,1,0.08289345
429,0,nan
429,1,nan
430,0,0.064534664
430,1,0.060474202
430,2,0.06639227
431,0,nan
431,1,nan
432,0,0.062143587
432,1,0.06093922
433,0,0.057092573
433,1,0.06007822
433,2,0.045461573
434,0,0.054426663
434,1,nan
435,0,0.06378609
435,1,0.06808687
436,0,0.07011432
436,1,0.075011775
437,0,0.076194145
437,1,0.07049874
437,2,0.06638929
438,0,0.07027454
438,1,0.05482228
439,0,0.071782246
439,1,0.06303448
440,0,0.08328582
441,0,0.07658935
441,1,0.060958907
442,0,0.05918893
442,1,0.051090997
443,0,0.06343967
443,1,0.06358911
444,0,0.07006238
444,1,0.05153415
445,0,0.06405815
445,1,0.06478168
446,0,0.05795576
446,1,0.06986748
446,2,0.058917597
447,0,nan
447,1,0.06025946
448,0,0.06350883
448,1,0.069123656
449,0,nan
449,1,0.07011567
450,0,0.06718584
450,1,0.05200292
451,0,0.060375683
451,1,0.06746101
452,0,0.04962651
452,1,0.061045554
453,0,0.05495612
453,1,nan
454,0,0.058246914
454,1,0.06551963
455,0,0.057732385
455,1,0.03568258
456,0,0.063919626
456,1,0.070643745
457,0,0.071521744
457,1,0.07149027
458,0,0.06682049
458,1,0.05612059
459,0,0.06930055
459,1,0.06859256
460,0,0.0752822
460,1,0.07052992
461,0,0.053820748
461,1,0.06710362
462,0,0.060643896
462,1,0.05564045
463,0,nan
463,1,0.071385816
464,0,0.05688294
464,1,0.036582794
465,0,0.051128402
465,1,0.07356317
466,0,0.059765626
466,1,0.05706007
467,0,0.06465434
467,1,0.06213832
468,0,0.060514983
468,1,0.0729268
468,2,0.058297526
469,0,0.037734676
469,1,0.049594432
470,0,0.048586424
470,1,nan
471,0,0.03362902
471,1,0.05570854
472,0,0.06499005
472,1,0.07108234
473,0,0.06597737
473,1,0.06460562
473,2,0.07377753
474,0,0.061958432
474,1,0.07207067
474,2,0.07105569
475,0,0.066434465
475,1,0.07447612
476,0,0.06992282
476,1,0.077052034
477,0,0.066778235
477,1,0.0713029
478,0,0.063012905
478,1,0.0716258
479,0,0.0665169
479,1,0.07201375
480,0,0.07036332
480,1,0.06696632
481,0,0.06364599
481,1,0.067399584
481,2,0.06432033
482,0,0.067625195
482,1,0.04508457
483,0,0.06472041
483,1,nan
484,0,0.06568432
484,1,0.06373655
485,0,0.0700724
485,1,0.071961515
486,0,0.067425914
486,1,0.057890162
487,0,0.04906207
487,1,0.049084824
488,0,0.061205376
488,1,0.06587334
488,2,0.062217988
489,0,0.06653983
489,1,0.07640584
490,0,0.06752948
490,1,0.06654694
491,0,nan
491,1,0.04839509
492,0,0.06434996
492,1,0.083334364
493,0,0.063743494
493,1,0.07142677
494,0,0.06633891
494,1,0.07122826
495,0,0.05734495
495,1,0.07088237
496,0,0.06905329
496,1,0.062200278
497,0,0.06384794
497,1,0.055992857
498,0,0.05840043
498,1,0.07315234
499,0,0.027379626
500,0,0.0661122
500,1,0.06803351
501,0,0.0586806
501,1,0.05800061
502,0,0.05955898
502,1,0.063177004
503,0,0.07222798
503,1,0.07015844
504,0,0.058788896
504,1,0.06945534
505,0,0.05887525
505,1,0.06660276
506,0,nan
506,1,0.08273335
507,0,0.06630925
507,1,0.057217725
508,0,0.06602153
508,1,0.058437824
508,2,0.059561007
509,0,0.056312505
509,1,0.07112342
510,0,nan
510,1,nan
511,0,0.06851155
511,1,0.07277815
512,0,0.05211522
512,1,0.07466316
513,0,0.05189591
513,1,0.05979525
514,0,0.05578433
514,1,0.070665546
515,0,0.06556138
515,1,0.060836807
516,0,0.06946424
516,1,0.04103016
517,0,0.06531238
517,1,0.0627517
518,0,0.057325643
518,1,0.050102733
519,0,0.06548324
519,1,0.06691845
520,0,0.071678676
520,1,0.06576543
521,0,0.07082554
521,1,0.06602138
522,0,0.060268234
522,1,0.058671445
523,0,0.07484404
523,1,0.06024661
524,0,0.056654803
524,1,0.07521225
525,0,0.06343074
525,1,0.052090608
526,0,0.064320184
526,1,nan
527,0,nan
527,1,nan
527,2,0.0571607
528,0,0.0677728
528,1,0.07176408
529,0,0.05698364
529,1,0.06945297
530,0,0.067206115
530,1,0.0724859
531,0,0.06410784
531,1,0.07375787
532,0,0.060561445
532,1,0.059277803
533,0,0.06212224
533,1,0.06668838
534,0,0.07268987
534,1,nan
534,2,0.053475015
535,0,0.06036198
535,1,0.08290686
536,0,0.05385027
536,1,0.061852682
537,0,0.06956162
537,1,nan
538,0,0.057725243
538,1,0.08459285
539,0,0.06285629
539,1,0.05689758
540,0,0.058238145
540,1,0.06542948
541,0,nan
541,1,nan
542,0,nan
542,1,0.052712552
543,0,0.07631403
543,1,0.078474596
544,0,0.058742676
544,1,0.065812774
545,0,0.060028814
545,1,0.06327982
546,0,0.070080906
546,1,0.06339427
547,0,0.059715237
547,1,0.06206161
548,0,0.060581878
548,1,0.061155025
549,0,nan
549,1,nan
550,0,0.059274625
550,1,nan
551,0,0.064322054
551,1,0.064359106
552,0,0.061360545
552,1,nan
553,0,0.050541557
553,1,0.07566469
554,0,0.057208512
554,1,0.05753186
555,0,0.06359893
555,1,0.061750967
556,0,0.06808403
556,1,0.07191032
557,0,0.058387887
557,1,nan
558,0,0.07532764
558,1,0.0627077
559,0,0.063388675
559,1,0.07076466
560,0,0.06240534
560,1,0.06239099
561,0,0.06469763
561,1,0.06970858
562,0,0.05961852
562,1,0.06901806
563,0,0.056726024
563,1,0.05213082
564,0,0.05685303
564,1,0.06315805
565,0,nan
565,1,nan
566,0,0.07551678
566,1,0.07557463
567,0,0.06763617
567,1,0.052773062
568,0,0.06539622
568,1,0.07244455
569,0,0.07278053
569,1,0.06958893
570,0,0.06708246
570,1,0.067664556
570,2,0.062069383
571,0,0.05836958
571,1,0.052281626
572,0,0.06996565
572,1,0.06985143
573,0,0.06028837
573,1,0.054924566
573,2,0.06323161
574,0,0.06307062
574,1,0.06799652
574,2,0.06298633
575,0,0.06631286
575,1,0.07146031
576,0,0.053334467
576,1,0.060234576
577,0,0.053940654
577,1,nan
578,0,0.05077968
578,1,0.05781319
579,0,0.0593154
579,1,0.071417645
579,2,nan
580,0,0.068641014
580,1,0.06485805
581,0,0.05793431
581,1,0.054712623
582,0,0.062025405
582,1,0.07479988
583,0,0.06634324
583,1,0.07237606
584,0,0.06346079
584,1,0.07181061
585,0,nan
585,1,nan
586,0,0.06031542
586,1,0.056762382
587,0,0.059458673
587,1,0.051602937
588,0,0.06046394
588,1,0.0603627
589,0,0.07483076
589,1,nan
590,0,0.060859967
590,1,0.060169674
591,0,0.07918895
591,1,0.06298087
592,0,0.065882966
592,1,0.08501994
593,0,nan
593,1,nan
594,0,0.056720737
594,1,0.048729375
595,0,0.060561556
595,1,0.056647643
596,0,0.058193848
596,1,0.05674581
596,2,0.06642344
597,0,0.058207933
597,1,0.06392063
598,0,0.07132762
598,1,0.07247728
599,0,0.070253916
599,1,0.08003707
600,0,0.070494704
600,1,0.06794515
601,0,0.06649056
601,1,0.06397138
602,0,0.06297492
602,1,0.07046221
603,0,0.060809106
603,1,0.06849059
604,0,nan
604,1,0.068960585
605,0,0.06337458
605,1,0.047835607
606,0,0.049894385
606,1,0.047030404
607,0,0.07406905
607,1,0.06688644
608,0,0.06770568
608,1,0.05296756
609,0,0.0731342
609,1,0.07813208
610,0,0.066285245
610,1,0.062330253
611,0,0.061440594
611,1,0.058724843
612,0,0.067343004
612,1,0.07470478
613,0,0.089858145
613,1,nan
614,0,0.06291149
614,1,0.068450704
615,0,0.064934686
615,1,0.07104428
616,0,0.07102674
616,1,0.06630561
617,0,0.05288279
617,1,0.06104948
618,0,0.062729314
618,1,0.06816354
619,0,0.059369445
619,1,0.056612253
620,0,nan
620,1,nan
621,0,0.06348715
621,1,0.059902206
622,0,0.05502167
622,1,0.061350007
623,0,0.059346102
623,1,0.06336691
624,0,0.06573762
624,1,0.06796302
625,0,0.06320395
625,1,0.048492163
626,0,0.06685372
626,1,0.07042466
627,0,0.03765371
627,1,nan
628,0,0.06294843
628,1,0.06554603
629,0,nan
629,1,0.07746958
630,0,0.062290743
630,1,0.062251907
631,0,0.075208776
631,1,0.06897057
632,0,0.06120925
632,1,0.060798123
633,0,0.07270629
633,1,0.06996192
634,0,0.07081407
634,1,0.057157096
635,0,0.0563421
635,1,0.06165559
636,0,0.05491667
636,1,nan
637,0,0.058262948
637,1,0.06514938
638,0,nan
638,1,nan
639,0,0.071116604
639,1,nan
640,0,0.065856434
640,1,0.07145929
641,0,0.06771702
641,1,0.07382671
642,0,0.06064058
642,1,nan
643,0,0.054988105
643,1,0.061209433
644,0,0.085015446
644,1,nan
645,0,0.056651294
646,0,0.053918768
646,1,0.061577592
647,0,0.05484721
647,1,0.067050464
648,0,0.059615526
648,1,0.06978926
649,0,0.07263605
649,1,0.069582805
650,0,0.05945931
650,1,0.055485714
651,0,nan
651,1,nan
652,0,0.0655164
652,1,0.06001881
653,0,0.06099385
653,1,0.06798383
654,0,0.064756855
654,1,0.06553603
655,0,0.06712068
655,1,0.07393049
656,0,0.05102279
656,1,0.04769925
657,0,0.058864385
657,1,0.052101243
658,0,0.059155844
658,1,nan
659,0,0.064405486
659,1,0.05867872
660,0,0.061643723
660,1,0.06411862
661,0,0.05578985
661,1,0.08344039
662,0,nan
662,1,0.053271476
663,0,0.07384991
663,1,0.07153822
664,0,0.083077885
664,1,0.086751655
665,0,0.059453957
665,1,0.06833455
666,0,0.06822212
666,1,0.0723709
667,0,0.08475771
667,1,nan
668,0,0.07246221
668,1,0.06440391
669,0,0.065619335
669,1,0.05399168
670,0,0.05365716
670,1,0.05800426
671,0,nan
671,1,nan
672,0,nan
672,1,0.05271744
673,0,0.07074886
673,1,0.06139776
674,0,0.07326871
674,1,0.056826387
675,0,0.056921214
675,1,0.06384025
676,0,0.07197317
676,1,0.065240435
677,0,0.068249434
677,1,0.07503941
678,0,0.0702928
678,1,0.069452226
679,0,0.068591714
679,1,0.07607945
680,0,0.065070085
680,1,0.054708935
681,0,0.052180737
681,1,0.061643723
682,0,0.05613174
682,1,0.064350195
683,0,0.06772983
683,1,0.07478861
684,0,0.079070896
684,1,0.06374106
685,0,0.096337155
685,1,0.057151962
686,0,0.059379097
686,1,0.07635692
687,0,0.06172298
687,1,0.06629076
688,0,0.057108685
688,1,0.05886091
689,0,0.06422932
689,1,0.073010705
690,0,0.06443855
690,1,0.07835026
691,0,0.05894666
691,1,0.04221276
692,0,nan
692,1,0.060536705
693,0,0.07136708
693,1,0.074419744
694,0,0.06414436
694,1,0.07382402
695,0,0.065989174
695,1,0.07404227
696,0,0.061921936
696,1,0.07084583
697,0,0.066254966
697,1,0.05717892
698,0,0.06290559
698,1,0.069885515
699,0,0.05279255
699,1,nan
700,0,0.05115217
700,1,nan
701,0,0.07601138
701,1,0.086140566
