299,0,0.08859908
299,1,0.085423194
300,0,0.0870102
300,1,0.085488334
301,0,0.08136187
301,1,0.079968415
302,0,0.0877109
302,1,0.08643669
303,0,0.085616715
303,1,0.085620575
304,0,0.08103392
304,1,0.08327593
305,0,0.08393778
305,1,0.08393104
306,0,0.082592726
306,1,0.08084866
307,0,0.08189161
307,1,0.08112311
308,0,0.080827996
308,1,0.084074125
309,0,0.081367575
309,1,0.08301495
309,2,0.08248795
310,0,0.08255316
310,1,0.07921573
311,0,0.08463952
311,1,0.08578856
312,0,0.0798548
312,1,0.08082735
313,0,0.0785044
313,1,0.079783365
314,0,0.08037805
314,1,0.08045631
315,0,0.07409868
315,1,0.07270419
316,0,0.0848122
316,1,0.085721724
317,0,0.08387195
317,1,0.0820684
317,2,0.07843605
318,0,0.075588994
318,1,0.08192023
319,0,0.083001226
319,1,0.08210578
320,0,0.08863879
320,1,0.08532636
321,0,0.08437572
321,1,0.0822179
322,0,0.08021161
322,1,0.08595134
323,0,0.0853246
323,1,0.083819255
324,0,0.083468355
324,1,0.08519195
325,0,0.08602924
325,1,0.083527416
326,0,0.0856504
326,1,0.084035456
327,0,0.09048028
327,1,0.08677801
328,0,0.08530899
328,1,0.08641603
329,0,0.08492768
329,1,0.0862361
330,0,0.07799216
330,1,0.08034752
331,0,0.08650569
331,1,0.086547226
332,0,0.09022425
332,1,0.08911
333,0,0.08038249
333,1,0.084011644
334,0,0.08320393
334,1,0.08685768
335,0,0.086438306
335,1,0.084593534
336,0,0.07717468
336,1,0.078599125
336,2,0.0778051
337,0,0.08441335
337,1,0.083328925
338,0,0.08565232
338,1,0.08633356
339,0,0.08831739
339,1,0.08823545
340,0,0.08499483
340,1,0.08398261
341,0,0.07567294
341,1,0.07578798
342,0,0.084662616
342,1,0.086550355
343,0,0.08739054
343,1,0.08729272
344,0,0.08085772
344,1,0.08257895
345,0,0.088283606
345,1,0.089048535
346,0,0.084251665
346,1,0.087312065
347,0,0.08483816
347,1,0.08466902
348,0,0.08614525
348,1,0.08372934
349,0,0.08050996
349,1,0.08042634
350,0,0.088513255
350,1,0.090857595
351,0,0.08262896
351,1,0.08082437
352,0,0.07753276
352,1,0.07759043
353,0,0.09377158
353,1,0.093086585
353,2,0.08720036
354,0,0.09098918
354,1,0.09224882
355,0,0.08280424
355,1,0.0838582
356,0,0.07876012
356,1,0.0800233
357,0,0.07644442
357,1,0.082812876
358,0,0.091940455
358,1,0.08898219
359,0,0.08862541
359,1,0.08796276
360,0,0.07970488
360,1,0.07647312
361,0,0.07975172
361,1,0.08264554
362,0,0.08114116
362,1,0.082075626
363,0,0.07990795
363,1,0.07947313
364,0,0.07517309
364,1,0.078350686
365,0,0.088847026
365,1,0.084273025
366,0,0.080434866
366,1,0.08215532
367,0,0.08193202
367,1,0.083115146
367,2,0.08357213
368,0,0.08893233
368,1,0.08520769
369,0,0.08251485
369,1,0.08423099
370,0,0.0881021
370,1,0.085322745
371,0,0.09062959
371,1,0.08852881
372,0,0.085298434
372,1,0.08558701
373,0,0.08538915
373,1,0.088977166
374,0,0.08077144
374,1,0.08179248
375,0,0.082047045
375,1,0.07853001
376,0,0.07800558
376,1,0.07688386
377,0,0.08362423
377,1,0.0819116
378,0,0.073569596
378,1,0.086708784
379,0,0.08322721
379,1,0.08122731
380,0,0.082708634
380,1,0.08543727
381,0,0.08253595
381,1,0.0805171
382,0,0.08272707
382,1,0.08335261
383,0,0.08594165
383,1,0.08258976
384,0,0.07703929
384,1,0.07128017
385,0,0.08239702
385,1,0.082130834
386,0,0.082620636
386,1,0.07831291
387,0,0.083921604
387,1,0.08746101
388,0,0.07323436
388,1,0.07660906
389,0,0.08439176
389,1,0.08033844
390,0,0.07475337
390,1,0.07213557
391,0,0.083602324
391,1,0.08442337
392,0,0.08149369
392,1,0.08353226
393,0,0.084175475
393,1,0.07984272
394,0,0.08520496
394,1,0.08837584
395,0,0.082258865
395,1,0.08489041
396,0,0.08610987
396,1,0.08754117
397,0,0.08568014
397,1,0.08479925
398,0,0.07801542
398,1,0.07718812
399,0,0.08937788
399,1,0.08794897
400,0,0.078003086
400,1,0.078482665
401,0,0.08397698
401,1,0.081367224
402,0,0.08705137
402,1,0.08297721
403,0,0.08472595
403,1,0.08320933
404,0,0.08566726
404,1,0.08633412
404,2,0.0839638
405,0,0.08431674
405,1,0.09107816
406,0,0.084177725
406,1,0.087080024
407,0,0.08465641
407,1,0.08391402
408,0,0.077041306
408,1,0.08483083
409,0,0.08572142
409,1,0.08508535
410,0,0.0762453
410,1,0.07801631
411,0,0.08150677
411,1,0.0836912
412,0,0.079467036
412,1,0.08340811
413,0,0.08167018
413,1,0.08005801
414,0,0.0830021
414,1,0.08457748
415,0,0.07938917
415,1,0.07909794
416,0,0.08317146
416,1,0.08512622
417,0,0.08226081
417,1,0.07825722
418,0,0.0812859
418,1,0.080650195
419,0,0.08734381
419,1,0.08343007
420,0,0.08565066
420,1,0.08567735
421,0,0.08491175
421,1,0.0865868
421,2,0.08709142
422,0,0.08776512
422,1,0.082887255
423,0,0.08764659
423,1,0.08555333
424,0,0.08931986
424,1,0.085291915
425,0,0.075787604
425,1,0.07906693
426,0,0.07658355
426,1,0.07738475
427,0,0.08357938
427,1,0.07912311
428,0,0.08592793
428,1,0.0852249
429,0,0.077670716
429,1,0.07833513
430,0,0.07919974
430,1,0.07804696
430,2,0.077635005
431,0,0.08307877
431,1,0.08246911
432,0,0.07815385
432,1,0.08367924
433,0,0.08262156
433,1,0.08106336
433,2,0.082157105
434,0,0.0770404
434,1,0.07721716
435,0,0.08542522
435,1,0.08763733
436,0,0.08638858
436,1,0.08512317
437,0,0.08080782
437,1,0.08190256
437,2,0.08153814
438,0,0.07768758
438,1,0.07378865
439,0,0.07459075
439,1,0.07624843
440,0,0.08606622
441,0,0.09219659
441,1,0.08860465
442,0,0.08327158
442,1,0.08145533
443,0,0.08124572
443,1,0.07852389
444,0,0.08598106
444,1,0.0860625
445,0,0.081051975
445,1,0.084774606
446,0,0.08266598
446,1,0.08417764
446,2,0.08183746
447,0,0.08556434
447,1,0.08678523
448,0,0.08027804
448,1,0.083826885
449,0,0.08396223
449,1,0.085391544
450,0,0.081025675
450,1,0.08120246
451,0,0.083312154
451,1,0.08362415
452,0,0.09421077
452,1,0.09135544
453,0,0.080177635
453,1,0.07917743
454,0,0.08273796
454,1,0.08489608
455,0,0.08296119
455,1,0.08345615
456,0,0.08178047
456,1,0.08373138
457,0,0.08790278
457,1,0.08657849
458,0,0.08162508
458,1,0.08133852
459,0,0.08240747
459,1,0.084637195
460,0,0.08889024
460,1,0.085322246
461,0,0.08021389
461,1,0.0818533
462,0,0.0796369
462,1,0.07443181
463,0,0.08334511
463,1,0.08065866
464,0,0.079784274
464,1,0.07613322
465,0,0.08693203
465,1,0.08658804
466,0,0.07883747
466,1,0.08107346
467,0,0.08746861
467,1,0.080453366
468,0,0.0814559
468,1,0.08536216
468,2,0.08161761
469,0,0.08622652
469,1,0.08538981
470,0,0.073983856
470,1,0.08227697
471,0,0.078811035
471,1,0.079791725
472,0,0.087707244
472,1,0.0850722
473,0,0.07987455
473,1,0.07962338
473,2,0.08092769
474,0,0.08343833
474,1,0.0845105
474,2,0.084813714
475,0,0.08954051
475,1,0.08385744
476,0,0.084478594
476,1,0.084122226
477,0,0.07913519
477,1,0.08071724
478,0,0.08191505
478,1,0.08222169
479,0,0.08160498
479,1,0.08236014
480,0,0.080400266
480,1,0.078289285
481,0,0.08029702
481,1,0.07904389
481,2,0.08045297
482,0,0.08122521
482,1,0.080035225
483,0,0.08612609
483,1,0.08261388
484,0,0.07912933
484,1,0.08165987
485,0,0.07996475
485,1,0.08116508
486,0,0.08447102
486,1,0.08611748
487,0,0.08436647
487,1,0.085976645
488,0,0.07798087
488,1,0.08049272
488,2,0.079245426
489,0,0.08248429
489,1,0.07647118
490,0,0.076672055
490,1,0.07823474
491,0,0.08188209
491,1,0.079687364
492,0,0.08186807
492,1,0.08291545
493,0,0.07704313
493,1,0.07934111
494,0,0.08135372
494,1,0.08429865
495,0,0.08115947
495,1,0.084103286
496,0,0.08650939
496,1,0.08431081
497,0,0.08059136
497,1,0.075589634
498,0,0.083745845
498,1,0.082987875
499,0,0.078908764
500,0,0.08161063
500,1,0.08138735
501,0,0.081293315
501,1,0.07707088
502,0,0.08407603
502,1,0.08886978
503,0,0.08842708
503,1,0.08667433
504,0,0.08080753
504,1,0.08120017
505,0,0.086883955
505,1,0.08085564
506,0,0.08277304
506,1,0.08208531
507,0,0.07909998
507,1,0.0798407
508,0,0.090508185
508,1,0.09029508
508,2,0.08269214
509,0,0.08140698
509,1,0.08511214
510,0,0.082497664
510,1,0.08122444
511,0,0.08282016
511,1,0.084540896
512,0,0.08872878
512,1,0.08726846
513,0,0.08036729
513,1,0.078231335
514,0,0.08579577
514,1,0.0858755
515,0,0.0849146
515,1,0.08480446
516,0,0.08373354
516,1,0.084710516
517,0,0.08281524
517,1,0.07900789
518,0,0.08391555
518,1,0.0782774
519,0,0.080282204
519,1,0.07771998
520,0,0.08749724
520,1,0.08666981
521,0,0.087316275
521,1,0.08643253
522,0,0.08192071
522,1,0.08045172
523,0,0.08946247
523,1,0.08841649
524,0,0.080717124
524,1,0.07852418
525,0,0.08234485
525,1,0.08059274
526,0,0.08357899
526,1,0.08082202
527,0,0.08695902
527,1,0.08668809
527,2,0.08033756
528,0,0.08386803
528,1,0.08527941
529,0,0.08639401
529,1,0.08538367
530,0,0.08783343
530,1,0.08798456
531,0,0.084519595
531,1,0.08222323
532,0,0.082929894
532,1,0.079975225
533,0,0.081579454
533,1,0.08353128
534,0,0.083848044
534,1,0.08494769
534,2,0.08363735
535,0,0.07981734
535,1,0.08320993
536,0,0.086391106
536,1,0.08812967
537,0,0.08144528
537,1,0.081835724
538,0,0.087809674
538,1,0.08318299
539,0,0.08100548
539,1,0.07901778
540,0,0.07867392
540,1,0.078978
541,0,0.07643259
541,1,0.07818536
542,0,0.09157798
542,1,0.08772093
543,0,0.07812904
543,1,0.08100819
544,0,0.082750104
544,1,0.07967291
545,0,0.08460878
545,1,0.089210644
546,0,0.080484875
546,1,0.07768712
547,0,0.08094021
547,1,0.08184479
548,0,0.0812611
548,1,0.08158443
549,0,0.07807897
549,1,0.07560777
550,0,0.08105393
550,1,0.08216137
551,0,0.09094212
551,1,0.09111861
552,0,0.080032974
552,1,0.08258389
553,0,0.0816924
553,1,0.083908714
554,0,0.07910787
554,1,0.07847508
555,0,0.08362041
555,1,0.0829202
556,0,0.081482805
556,1,0.0870388
557,0,0.0800843
557,1,0.07796447
558,0,0.08311669
558,1,0.07645631
559,0,0.08963445
559,1,0.0838807
560,0,0.0804009
560,1,0.081079744
561,0,0.08608665
561,1,0.08301059
562,0,0.08079162
562,1,0.082250334
563,0,0.08018372
563,1,0.08135335
564,0,0.08510177
564,1,0.08086659
565,0,0.08302429
565,1,0.08472646
566,0,0.08435516
566,1,0.07788247
567,0,0.08131708
567,1,0.08009779
568,0,0.087826185
568,1,0.088555664
569,0,0.084078446
569,1,0.08092087
570,0,0.0844806
570,1,0.08519814
570,2,0.08540443
571,0,0.07408431
571,1,0.08378212
572,0,0.08419614
572,1,0.08517862
573,0,0.081532136
573,1,0.07810725
573,2,0.07707124
574,0,0.08734364
574,1,0.08655309
574,2,0.087272465
575,0,0.08442304
575,1,0.086634055
576,0,0.08861819
576,1,0.08720252
577,0,0.07683519
577,1,0.082184635
578,0,0.08646997
578,1,0.08434173
579,0,0.077934034
579,1,0.080297425
579,2,0.07456206
580,0,0.08081631
580,1,0.08243364
581,0,0.08774708
581,1,0.08606408
582,0,0.07923543
582,1,0.08360921
583,0,0.08574395
583,1,0.08397754
584,0,0.08756369
584,1,0.09040992
585,0,0.07687546
585,1,0.0773284
586,0,0.07691644
586,1,0.078724556
587,0,0.07785273
587,1,0.07334446
588,0,0.08422006
588,1,0.07945227
589,0,0.08141736
589,1,0.08167665
590,0,0.08226479
590,1,0.083137564
591,0,0.0882365
591,1,0.08791748
592,0,0.084349394
592,1,0.0814012
593,0,0.08114125
593,1,0.08285209
594,0,0.08019366
594,1,0.080835484
595,0,0.08645749
595,1,0.08432424
596,0,0.08719418
596,1,0.08392218
596,2,0.082045145
597,0,0.07943802
597,1,0.08067047
598,0,0.08554947
598,1,0.0848886
599,0,0.08653391
599,1,0.08699395
600,0,0.09421498
600,1,0.08802321
601,0,0.08601124
601,1,0.08881299
602,0,0.08600421
602,1,0.080788374
603,0,0.08220731
603,1,0.07823404
604,0,0.08471325
604,1,0.08376455
605,0,0.08300527
605,1,0.08088895
606,0,0.08326239
606,1,0.083049215
607,0,0.08083406
607,1,0.08036615
608,0,0.084758334
608,1,0.08271417
609,0,0.087644175
609,1,0.089241706
610,0,0.086800076
610,1,0.08648881
611,0,0.08224577
611,1,0.08082318
612,0,0.08413188
612,1,0.086738445
613,0,0.08133628
613,1,0.08088252
614,0,0.08277476
614,1,0.08502609
615,0,0.0817558
615,1,0.08123628
616,0,0.088579945
616,1,0.086154126
617,0,0.07766116
617,1,0.08245136
618,0,0.07623671
618,1,0.078996584
619,0,0.08121646
619,1,0.081505895
620,0,0.07982808
620,1,0.07890052
621,0,0.08226652
621,1,0.08127181
622,0,0.08345075
622,1,0.08128915
623,0,0.08440633
623,1,0.08478945
624,0,0.07846762
624,1,0.080004096
625,0,0.08200041
625,1,0.08098008
626,0,0.08151575
626,1,0.078803085
627,0,0.078497715
627,1,0.082581125
628,0,0.080456324
628,1,0.082385756
629,0,0.08009635
629,1,0.07586469
630,0,0.086888544
630,1,0.08471354
631,0,0.07918839
631,1,0.079122156
632,0,0.07754875
632,1,0.0790027
633,0,0.08217909
633,1,0.08113377
634,0,0.08238117
634,1,0.08326911
635,0,0.086892046
635,1,0.07806039
636,0,0.08182991
636,1,0.08520871
637,0,0.08196972
637,1,0.08352778
638,0,0.0813704
638,1,0.08293785
639,0,0.08195101
639,1,0.079133116
640,0,0.086848006
640,1,0.08650918
641,0,0.07906561
641,1,0.08015734
642,0,0.08431459
642,1,0.082562104
643,0,0.07992217
643,1,0.08095545
644,0,0.092584096
644,1,0.09268083
645,0,0.07914173
646,0,0.080939494
646,1,0.08301547
647,0,0.08413687
647,1,0.08265773
648,0,0.08512756
648,1,0.091613226
649,0,0.08487811
649,1,0.081211805
650,0,0.083295085
650,1,0.083412424
651,0,0.09227937
651,1,0.09105884
652,0,0.0804377
652,1,0.080180176
653,0,0.083871886
653,1,0.08641841
654,0,0.082609594
654,1,0.07980878
655,0,0.08189642
655,1,0.08725857
656,0,0.08336364
656,1,0.081977054
657,0,0.08422474
657,1,0.094251126
658,0,0.088290535
658,1,0.085923366
659,0,0.08070018
659,1,0.08216856
660,0,0.08476507
660,1,0.08773857
661,0,0.083606504
661,1,0.08551048
662,0,0.08108981
662,1,0.079602554
663,0,0.081014805
663,1,0.07826978
664,0,0.08200387
664,1,0.08030054
665,0,0.08516778
665,1,0.08582783
666,0,0.083664924
666,1,0.08062959
667,0,0.07450516
667,1,0.075536124
668,0,0.082468905
668,1,0.08230436
669,0,0.081533544
669,1,0.08286105
670,0,0.079219535
670,1,0.079516865
671,0,0.07976643
671,1,0.075449646
672,0,0.08586183
672,1,0.07716663
673,0,0.085365765
673,1,0.08706345
674,0,0.07718335
674,1,0.07903555
675,0,0.08218577
675,1,0.07977818
676,0,0.081778854
676,1,0.07860346
677,0,0.08643932
677,1,0.091458715
678,0,0.087218605
678,1,0.08913675
679,0,0.08706807
679,1,0.08699475
680,0,0.07976522
680,1,0.07984655
