86,0,nan
86,1,nan
87,0,0.078879066
87,1,0.068636365
88,0,0.072102234
88,1,0.07786042
89,0,0.0706038
89,1,0.068035
90,0,0.07117941
90,1,0.056649484
91,0,0.0662245
91,1,0.056350503
92,0,0.07523255
92,1,0.072026625
93,0,0.06366788
93,1,0.0749008
94,0,0.05761872
94,1,0.09421125
95,0,0.07665062
95,1,0.070124604
96,0,0.05292214
96,1,0.05926709
97,0,0.06547621
97,1,0.05551532
98,0,0.06369148
98,1,0.07633387
99,0,0.07590205
99,1,0.062119953
100,0,0.047802344
100,1,0.07876787
101,0,0.07874884
101,1,0.07793324
102,0,0.06895233
102,1,0.06188511
103,0,0.08142904
103,1,0.075676404
104,0,0.07547721
104,1,0.07001706
105,0,0.07352014
105,1,0.066686645
106,0,0.057431005
106,1,0.06876701
107,0,0.060950853
107,1,0.08833701
108,0,nan
108,1,0.068773866
109,0,0.05632065
109,1,0.08944565
110,0,0.07996174
110,1,0.07052698
111,0,0.07495107
111,1,0.062088918
112,0,0.079557054
112,1,0.07855491
113,0,0.070994906
113,1,0.07942831
114,0,0.08643432
114,1,0.08568379
115,0,0.07226878
115,1,0.0678491
116,0,0.06597246
116,1,0.058622126
117,0,0.119515456
117,1,0.07503622
118,0,0.06931872
118,1,0.07213066
119,0,0.07165127
119,1,0.07459429
120,0,0.1023925
120,1,0.08455018
121,0,0.074467756
121,1,0.07512463
122,0,nan
122,1,0.0772161
123,0,0.062000487
123,1,0.07570475
124,0,0.07108821
124,1,0.074997954
125,0,0.066051945
125,1,0.07856732
126,0,nan
126,1,0.045865435
127,0,0.07267066
127,1,0.07986822
128,0,0.081230566
128,1,0.07661824
129,0,0.07461912
129,1,0.06376169
130,0,0.06635441
130,1,nan
131,0,0.06391498
131,1,0.05999582
132,0,0.07119258
132,1,0.07594357
133,0,0.05468875
133,1,0.06270663
134,0,0.068857245
134,1,0.072335295
135,0,0.063481964
135,1,0.06862222
136,0,0.07409332
136,1,0.066645384
137,0,0.05516948
137,1,0.06659253
138,0,0.07289798
138,1,0.074366055
139,0,0.091035694
139,1,0.08733425
140,0,0.06985037
140,1,0.074681945
141,0,0.08286691
141,1,0.07577553
142,0,0.07106338
142,1,0.09041047
143,0,0.07947633
143,1,0.07172919
144,0,0.0802872
144,1,0.07717658
145,0,0.07131858
145,1,0.07481949
146,0,0.077882685
146,1,0.08095042
147,0,0.078431495
147,1,0.05870704
148,0,nan
148,1,nan
149,0,0.08008526
149,1,0.06053343
150,0,0.07372605
150,1,0.08407821
151,0,0.07052893
151,1,0.06548244
152,0,0.09710067
152,1,0.03592196
153,0,0.06470753
153,1,0.06872063
154,0,0.07291695
154,1,0.07596978
155,0,0.074793175
155,1,0.075503886
156,0,0.082824476
156,1,0.081000924
157,0,0.0727067
157,1,0.062027417
158,0,nan
158,1,0.062044285
158,2,0.065900095
159,0,0.07780282
159,1,0.07533061
160,0,0.08124227
160,1,0.071743034
161,0,0.07028684
161,1,0.08612426
162,0,0.059952497
162,1,0.0655447
163,0,0.07983104
163,1,0.06718405
164,0,0.07009293
164,1,0.07836297
165,0,nan
165,1,nan
166,0,0.070055954
166,1,nan
167,0,0.073720396
167,1,0.07123161
168,0,0.067151606
168,1,0.07005141
169,0,0.06754679
169,1,0.0710709
170,0,0.06860225
170,1,0.06303966
171,0,0.04787909
171,1,0.06490914
172,0,0.092592575
172,1,0.06343739
173,0,0.08384133
173,1,0.083115526
174,0,0.068461284
174,1,0.06802541
175,0,0.075271174
175,1,0.08014231
175,2,0.07696501
176,0,0.069322675
176,1,0.070054024
177,0,0.059139546
177,1,0.05389649
178,0,0.07101371
178,1,0.074883506
179,0,nan
179,1,0.06850054
180,0,0.054059792
180,1,0.061599627
181,0,0.08280188
181,1,0.06309759
182,0,0.07198929
182,1,0.066223726
183,0,0.081536815
183,1,0.07784584
183,2,0.06377079
184,0,0.05499991
184,1,0.053046662
185,0,0.07946893
185,1,0.07269626
186,0,0.07009261
186,1,0.07506166
187,0,0.07914664
187,1,0.06252418
188,0,0.07452477
188,1,0.06938149
189,0,nan
189,1,nan
190,0,0.07761269
190,1,0.07916369
191,0,0.07041745
191,1,0.06376497
192,0,0.07492361
192,1,0.06156685
193,0,0.06380967
193,1,0.04513576
194,0,0.07856841
194,1,0.07704149
195,0,0.06002879
195,1,0.06861697
195,2,0.07777196
196,0,0.08963998
196,1,0.07400766
197,0,0.0624303
197,1,0.03267897
198,0,0.07924755
198,1,0.08714199
199,0,0.06007985
199,1,0.0660053
200,0,0.0691346
200,1,0.06968448
201,0,0.06683034
201,1,0.0691507
201,2,0.08348271
202,0,0.09537933
202,1,0.054484393
203,0,0.063138746
203,1,0.059749473
204,0,0.072017096
204,1,0.07294967
205,0,0.06889704
205,1,0.0662388
205,2,0.078393064
206,0,0.06801878
206,1,0.05831171
207,0,0.0659905
207,1,nan
208,0,0.075915046
208,1,0.052995436
209,0,0.07233375
209,1,0.0640587
210,0,0.07487623
210,1,0.077566005
211,0,0.07133225
211,1,0.061671007
212,0,0.07678803
212,1,0.07164244
213,0,0.06804448
213,1,0.077004306
214,0,0.08121869
214,1,0.075789936
215,0,0.07099888
215,1,0.07267401
215,2,0.054451957
216,0,0.06903408
216,1,0.07285139
216,2,0.068854205
217,0,0.07985356
217,1,0.06438799
218,0,0.06933254
218,1,0.07565165
218,2,0.06930351
219,0,0.06648339
219,1,0.06293381
220,0,0.07294009
220,1,0.065111324
221,0,0.049441095
221,1,0.09536655
222,0,0.074389994
222,1,0.068554245
223,0,0.06794668
223,1,0.07057395
224,0,0.060122266
224,1,0.0687593
225,0,0.08043034
225,1,0.07259476
226,0,0.074231245
226,1,0.074989736
227,0,0.07451763
227,1,0.07343054
228,0,0.07920391
228,1,0.073522575
229,0,0.07860598
229,1,0.08519403
230,0,0.09353419
230,1,0.07505502
231,0,0.07699669
231,1,0.063352704
232,0,0.06270362
232,1,0.059113793
233,0,0.0790797
233,1,0.07424937
234,0,0.08423495
234,1,0.07992188
235,0,nan
235,1,nan
236,0,0.06650598
236,1,0.07454669
237,0,0.07517805
237,1,0.057132963
238,0,0.061945457
238,1,0.069995254
239,0,0.06976306
239,1,0.07299023
240,0,0.10071297
240,1,0.08427421
241,0,0.073422186
241,1,0.06575133
242,0,0.0572597
242,1,nan
243,0,0.07857961
243,1,0.08401831
244,0,0.073874705
244,1,0.06706765
245,0,0.062493674
245,1,0.06854342
246,0,0.07590506
246,1,0.07469656
247,0,nan
247,1,0.07160663
248,0,0.06080161
248,1,0.061746962
249,0,0.07140015
249,1,nan
250,0,0.055564165
250,1,0.07085088
251,0,0.07715936
251,1,0.06987802
252,0,0.07247023
252,1,0.0645178
253,0,0.07790377
253,1,0.073666275
254,0,0.06544948
254,1,0.06972749
255,0,0.062086023
256,0,0.07085293
256,1,0.07423627
257,0,0.081449814
257,1,0.074778825
258,0,0.07274805
258,1,0.07972541
259,0,0.05887513
259,1,0.07915889
260,0,0.06339272
260,1,0.07008498
261,0,0.061153997
261,1,nan
262,0,0.06336659
262,1,0.09099361
263,0,0.07165143
263,1,0.07291192
264,0,0.057218675
264,1,0.05010188
265,0,nan
265,1,nan
266,0,0.074951775
266,1,0.07308536
267,0,nan
267,1,nan
268,0,nan
268,1,0.064869754
269,0,0.07425953
269,1,0.066769846
270,0,0.069184385
270,1,0.068705596
271,0,nan
271,1,0.07425265
272,0,0.07810548
272,1,0.06907894
273,0,0.06771828
273,1,0.07149604
274,0,0.074073195
274,1,0.034986332
275,0,0.074073344
275,1,0.06745593
276,0,0.08088583
276,1,0.0704891
277,0,0.069911085
277,1,0.06378656
278,0,0.068024434
278,1,0.06291267
279,0,0.08205159
279,1,0.073809445
280,0,0.06700514
280,1,0.05619842
281,0,0.0716898
281,1,0.067960344
282,0,0.0620309
282,1,0.058122944
283,0,0.06969066
283,1,0.068174876
284,0,0.07200728
284,1,0.07491341
285,0,0.05926863
285,1,0.065066904
286,0,0.08160003
286,1,0.07311415
287,0,0.058668423
287,1,0.063123554
287,2,0.061201114
288,0,nan
288,1,nan
288,2,nan
289,0,0.07844322
289,1,0.077933624
289,2,0.045502916
290,0,nan
290,1,nan
291,0,0.045991495
291,1,0.060875893
291,2,0.05994897
292,0,0.07540387
292,1,nan
293,0,0.06376615
293,1,0.057726014
294,0,0.06966478
294,1,0.07923403
295,0,0.06710715
295,1,0.07095024
295,2,0.043707564
296,0,0.066706374
296,1,0.07984983
297,0,nan
297,1,nan
298,0,0.07972127
298,1,0.06781344
299,0,0.06761924
299,1,0.069861114
300,0,0.059907302
300,1,0.078889005
301,0,0.0642341
301,1,0.05801346
302,0,0.074427225
302,1,0.061161794
303,0,0.0866765
303,1,0.050035756
304,0,0.07025937
304,1,0.06464977
305,0,nan
305,1,nan
306,0,0.06813763
306,1,0.07108443
307,0,0.07389987
307,1,nan
308,0,0.07038962
308,1,0.077957734
309,0,0.057861373
309,1,0.076422825
309,2,0.07504286
310,0,0.07878353
310,1,0.061097704
311,0,0.07022942
311,1,0.08222027
312,0,0.07776994
312,1,0.064061165
313,0,0.06714936
313,1,0.062938526
314,0,0.06405876
314,1,0.083528034
315,0,0.06859656
315,1,0.075922534
316,0,0.07278436
316,1,0.07078925
317,0,0.07370284
317,1,0.07211425
317,2,0.06788928
318,0,0.08358133
318,1,0.08535426
319,0,0.07193838
319,1,0.055928424
320,0,0.07515292
320,1,0.07864964
321,0,0.11900224
321,1,0.05128356
322,0,0.0605264
322,1,0.06857403
323,0,0.058941662
323,1,0.06357263
324,0,0.088320225
324,1,0.056096565
325,0,nan
325,1,nan
326,0,0.08276416
326,1,0.07621162
327,0,0.08371258
327,1,0.08481411
328,0,0.07294874
328,1,0.07832848
329,0,0.084927276
329,1,0.07185129
330,0,0.071540415
330,1,0.066654205
331,0,0.07213466
331,1,0.085833214
332,0,0.06317383
332,1,0.057166804
333,0,0.0631205
333,1,0.07716761
334,0,0.07126796
334,1,0.08093476
335,0,0.08265134
335,1,0.066647775
336,0,0.065427914
336,1,0.06379517
336,2,0.06718835
337,0,0.07073477
337,1,0.07451836
338,0,nan
338,1,0.06767233
339,0,0.090858065
339,1,0.078486316
340,0,0.06217156
340,1,0.063325934
341,0,0.08974916
341,1,0.08181189
342,0,0.08087977
342,1,0.06862672
343,0,0.0861735
343,1,0.06841048
344,0,0.045073394
344,1,0.05340338
345,0,0.080809034
345,1,0.07623399
346,0,0.066784054
346,1,0.063748874
347,0,0.07166525
347,1,0.08018678
348,0,0.06870611
348,1,0.06531084
349,0,0.07597731
349,1,0.078219645
350,0,0.07889664
350,1,0.07054324
351,0,nan
351,1,nan
352,0,0.05902305
352,1,nan
353,0,0.07963966
353,1,0.08233094
353,2,0.077380136
354,0,0.08642516
354,1,0.09888248
355,0,0.06279469
355,1,0.06650749
356,0,0.070677236
356,1,0.075515345
357,0,0.060868572
357,1,0.08668553
358,0,0.07507608
358,1,0.07581873
359,0,nan
359,1,nan
360,0,0.06591936
360,1,0.071948
361,0,0.050901745
361,1,0.0675168
362,0,0.06229308
362,1,0.072587416
363,0,0.06640519
363,1,0.061696034
364,0,0.076670334
364,1,0.057890534
365,0,0.083948135
365,1,0.07045703
366,0,0.072402254
366,1,0.06271176
367,0,0.066001564
367,1,0.07004941
367,2,0.06559535
368,0,0.07821476
368,1,0.085374475
369,0,0.07234239
369,1,0.066943735
370,0,0.0786077
370,1,0.07789906
371,0,0.084860675
371,1,0.07226637
372,0,0.07220098
372,1,0.082400106
373,0,nan
373,1,0.07520315
374,0,0.07783859
374,1,0.07569251
375,0,0.059610654
375,1,0.06837692
376,0,0.06716474
376,1,0.055748075
377,0,0.07913505
377,1,0.073457144
378,0,0.056293637
378,1,0.06629682
379,0,0.07262856
379,1,0.0792881
380,0,0.07128217
380,1,0.056696296
381,0,0.06843396
381,1,0.06935523
382,0,0.07730544
382,1,0.06515205
383,0,nan
383,1,nan
384,0,0.072322495
384,1,0.06573864
385,0,0.07756867
385,1,0.06312956
386,0,0.071872994
386,1,0.06681725
387,0,nan
387,1,nan
388,0,0.10234765
388,1,nan
389,0,nan
389,1,0.06689308
390,0,nan
390,1,nan
391,0,0.03267897
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.047976505
394,0,0.0812868
394,1,0.08037946
395,0,0.07538342
395,1,0.06918943
396,0,0.08477312
396,1,0.09564227
397,0,0.06989361
397,1,0.07271512
398,0,nan
398,1,nan
399,0,0.05042899
399,1,0.09732588
400,0,0.07207375
400,1,0.067084506
401,0,0.076001786
401,1,0.077950776
402,0,0.07081769
402,1,0.06949502
403,0,0.054234825
403,1,0.051710755
404,0,0.074308276
404,1,0.07405688
404,2,0.073040575
405,0,0.049914025
405,1,0.06547621
406,0,0.07914915
406,1,0.07818093
407,0,0.06810346
407,1,0.06597892
408,0,0.09586039
408,1,0.064076
409,0,0.07532751
409,1,0.061084364
410,0,0.057095863
410,1,0.055817336
411,0,0.06675017
411,1,0.06511804
412,0,0.06708208
412,1,0.06813813
413,0,0.06435432
413,1,0.06280558
414,0,0.06031258
414,1,0.065735556
415,0,0.06549756
415,1,0.06141388
416,0,0.07966256
416,1,0.06994644
417,0,0.06644595
417,1,0.06119784
418,0,0.07999841
418,1,0.07267396
419,0,0.07613014
419,1,0.06635787
420,0,0.07120929
420,1,0.07706467
421,0,0.06235742
421,1,0.07076131
421,2,0.084754825
422,0,0.06876051
422,1,0.069808684
423,0,0.0687806
423,1,0.083917275
424,0,0.084003724
424,1,0.07187679
425,0,0.06291762
425,1,0.06360818
426,0,0.06674117
426,1,0.06969301
427,0,0.06341175
427,1,0.05386148
428,0,0.07398399
428,1,0.08501671
429,0,nan
429,1,nan
430,0,0.07281543
430,1,0.066390604
430,2,0.08424544
431,0,nan
431,1,nan
432,0,0.0677975
432,1,0.060657267
433,0,0.07242142
433,1,0.07180117
433,2,0.060172606
434,0,0.06300708
434,1,nan
435,0,0.06585552
435,1,0.08006121
436,0,0.07216732
436,1,0.07788417
437,0,0.07868999
437,1,0.08385226
437,2,0.069913365
438,0,0.07270181
438,1,0.050209023
439,0,0.068532236
439,1,0.061691266
440,0,0.065102346
441,0,0.08570967
441,1,0.068367444
442,0,0.06587925
442,1,0.057829157
443,0,0.06958478
443,1,0.06748775
444,0,0.08349894
444,1,0.057073258
445,0,0.06874541
445,1,0.072182775
446,0,0.06805505
446,1,0.08286941
446,2,0.06782639
447,0,nan
447,1,0.07551515
448,0,0.06753792
448,1,0.07404159
449,0,nan
449,1,0.0769482
450,0,0.07187343
450,1,0.064054094
451,0,0.07143417
451,1,0.07448977
452,0,0.062623195
452,1,0.06583339
453,0,0.07030661
453,1,nan
454,0,0.065428674
454,1,0.069288775
455,0,0.056263898
455,1,0.025404563
456,0,0.069611736
456,1,0.07937675
457,0,0.078531496
457,1,0.08390919
458,0,0.068556644
458,1,0.08174348
459,0,0.0741365
459,1,0.07047694
460,0,0.0874916
460,1,0.070711836
461,0,0.060041953
461,1,0.06673908
462,0,0.06510948
462,1,0.062329292
463,0,nan
463,1,0.066776045
464,0,0.06622016
464,1,0.036618426
465,0,0.072396755
465,1,0.067756034
466,0,0.06566687
466,1,0.06826128
467,0,0.07668048
467,1,0.072464675
468,0,0.057717346
468,1,0.070463255
468,2,0.05914536
469,0,0.042603947
469,1,0.059060708
470,0,0.060312785
470,1,nan
471,0,0.04953918
471,1,0.06921152
472,0,0.08080096
472,1,0.0730534
473,0,0.06769502
473,1,0.06369591
473,2,0.06970565
474,0,0.07441289
474,1,0.08312611
474,2,0.081879616
475,0,0.074476354
475,1,0.07611781
476,0,0.07509814
476,1,0.079194635
477,0,0.06779071
477,1,0.066947
478,0,0.069096714
478,1,0.07497179
479,0,0.07144096
479,1,0.07203194
480,0,0.08034288
480,1,0.077226184
481,0,0.06801061
481,1,0.068112314
481,2,0.06955565
482,0,0.071026444
482,1,0.048400007
483,0,0.08127714
483,1,nan
484,0,0.06647082
484,1,0.06939134
485,0,0.06791949
485,1,0.071907066
486,0,0.074523605
486,1,0.060684953
487,0,0.054020654
487,1,0.05314855
488,0,0.06306799
488,1,0.07445454
488,2,0.06795274
489,0,0.0749066
489,1,0.071289964
490,0,0.07372152
490,1,0.07528986
491,0,nan
491,1,0.06227627
492,0,0.05978039
492,1,0.08290723
493,0,0.07067864
493,1,0.079563886
494,0,0.07063875
494,1,0.0766445
495,0,0.060981404
495,1,0.079777986
496,0,0.07417712
496,1,0.06588908
497,0,0.067945614
497,1,0.058878437
498,0,0.07035806
498,1,0.08195143
499,0,0.039807394
500,0,0.070555
500,1,0.07334298
501,0,0.06505966
501,1,0.061953112
502,0,0.06295362
502,1,0.07155329
503,0,0.07383228
503,1,0.07714036
504,0,0.058022253
504,1,0.0632793
505,0,0.07005847
505,1,0.07053555
506,0,nan
506,1,0.08701015
507,0,0.06321245
507,1,0.06230082
508,0,0.07419124
508,1,0.07200977
508,2,0.068448186
509,0,0.054284174
509,1,0.07763474
510,0,nan
510,1,nan
511,0,0.07315667
511,1,0.09703421
512,0,0.06049962
512,1,0.08074395
513,0,0.06466442
513,1,0.06720577
514,0,0.067428015
514,1,0.0685601
515,0,0.07122775
515,1,0.06809673
516,0,0.071362555
516,1,0.04953509
517,0,0.070546515
517,1,0.063946
518,0,0.06096058
518,1,0.049537454
519,0,0.065074325
519,1,0.07387897
520,0,0.07500782
520,1,0.07310168
521,0,0.06566902
521,1,0.06918716
522,0,0.06776105
522,1,0.061306745
523,0,0.08844333
523,1,0.07367119
524,0,0.057772636
524,1,0.07181386
525,0,0.07484893
525,1,0.061692756
526,0,0.0676309
526,1,nan
527,0,nan
527,1,nan
527,2,0.060165588
528,0,0.07493937
528,1,0.07755233
529,0,0.066769
529,1,0.07692426
530,0,0.07077591
530,1,0.07086811
531,0,0.062434793
531,1,0.07514096
532,0,0.07320326
532,1,0.059921075
533,0,0.06930385
533,1,0.059030376
534,0,0.07957179
534,1,nan
534,2,0.05403198
535,0,0.06333824
535,1,0.08107851
536,0,0.059791062
536,1,0.06486952
537,0,0.07207315
537,1,nan
538,0,0.04528326
538,1,0.10934391
539,0,0.06262161
539,1,0.064068764
540,0,0.07645434
540,1,0.068881705
541,0,nan
541,1,nan
542,0,nan
542,1,0.06057673
543,0,0.074245
543,1,0.082962014
544,0,0.06597621
544,1,0.0672686
545,0,0.062975526
545,1,0.07502436
546,0,0.063939765
546,1,0.07615249
547,0,0.06329163
547,1,0.06892954
548,0,0.07036214
548,1,0.07118294
549,0,nan
549,1,nan
550,0,0.057864476
550,1,nan
551,0,0.0809788
551,1,0.0684548
552,0,0.06909485
552,1,nan
553,0,0.051597185
553,1,0.07065452
554,0,0.06731231
554,1,0.06437575
555,0,0.069834806
555,1,0.06973492
556,0,0.078208186
556,1,0.08215664
557,0,0.06342097
557,1,nan
558,0,0.077449046
558,1,0.06683452
559,0,0.07227964
559,1,0.08131461
560,0,0.0767915
560,1,0.06958084
561,0,0.07187232
561,1,0.082043014
562,0,0.068964005
562,1,0.08053707
563,0,0.06152699
563,1,0.06500679
564,0,0.0658301
564,1,0.06153437
565,0,nan
565,1,nan
566,0,0.08703545
566,1,0.06731305
567,0,0.07976517
567,1,0.053687222
568,0,0.07848581
568,1,0.074175455
569,0,0.07723474
569,1,0.07219626
570,0,0.073544264
570,1,0.07701054
570,2,0.069550574
571,0,0.06461242
571,1,0.059677392
572,0,0.074935675
572,1,0.07683846
573,0,0.075267486
573,1,0.051263984
573,2,0.06323912
574,0,0.07048603
574,1,0.0686542
574,2,0.059655305
575,0,0.07429243
575,1,0.07474726
576,0,0.06599143
576,1,0.08871557
577,0,0.059468687
577,1,nan
578,0,0.05304866
578,1,0.05938422
579,0,0.07992056
579,1,0.08490011
579,2,nan
580,0,0.06614147
580,1,0.062181227
581,0,0.063833974
581,1,0.070302196
582,0,0.06690747
582,1,0.07666862
583,0,0.074400984
583,1,0.079808734
584,0,0.070072114
584,1,0.08072546
585,0,nan
585,1,nan
586,0,0.05741323
586,1,0.059183434
587,0,0.059341237
587,1,0.06105741
588,0,0.067700505
588,1,0.06673602
589,0,0.0728875
589,1,nan
590,0,0.0659374
590,1,0.068008155
591,0,0.08666087
591,1,0.07872575
592,0,0.07360516
592,1,0.10680069
593,0,nan
593,1,nan
594,0,0.057982437
594,1,0.051235106
595,0,0.07499786
595,1,0.055292863
596,0,0.07092974
596,1,0.06294101
596,2,0.0802024
597,0,0.06346055
597,1,0.06845316
598,0,0.08049357
598,1,0.0797322
599,0,0.07966585
599,1,0.08215129
600,0,0.07604365
600,1,0.079785354
601,0,0.07085738
601,1,0.066478886
602,0,0.070893005
602,1,0.06798286
603,0,0.07046234
603,1,0.07382389
604,0,nan
604,1,0.069075964
605,0,0.07950012
605,1,0.059557304
606,0,0.056131124
606,1,0.05848533
607,0,0.07693614
607,1,0.070218
608,0,0.06999243
608,1,0.0559828
609,0,0.082437806
609,1,0.08854862
610,0,0.06822458
610,1,0.06490089
611,0,0.07185675
611,1,0.06392896
612,0,0.07417685
612,1,0.0749957
613,0,0.091032855
613,1,nan
614,0,0.07004445
614,1,0.074944265
615,0,0.07637219
615,1,0.080910966
616,0,0.08002071
616,1,0.08148244
617,0,0.056963105
617,1,0.07481508
618,0,0.060165953
618,1,0.069235824
619,0,0.0678523
619,1,0.06468767
620,0,nan
620,1,nan
621,0,0.06821923
621,1,0.06510785
622,0,0.06200441
622,1,0.06528036
623,0,0.06527641
623,1,0.072426684
624,0,0.0645773
624,1,0.09225171
625,0,0.07355767
625,1,0.061104175
626,0,0.06819641
626,1,0.074148044
627,0,0.044394802
627,1,nan
628,0,0.07480023
628,1,0.07862098
629,0,nan
629,1,0.08147348
630,0,0.07146464
630,1,0.06734696
631,0,0.07022915
631,1,0.082625106
632,0,0.068265334
632,1,0.06233628
633,0,0.07361769
633,1,0.073246114
634,0,0.07340255
634,1,0.06520465
635,0,0.075557694
635,1,0.06297789
636,0,0.06128838
636,1,nan
637,0,0.069295995
637,1,0.067741424
638,0,nan
638,1,nan
639,0,0.082888715
639,1,nan
640,0,0.07917761
640,1,0.08766964
641,0,0.065295115
641,1,0.078019194
642,0,0.07485946
642,1,nan
643,0,0.058863603
643,1,0.06314262
644,0,0.076954484
644,1,nan
645,0,0.062830426
646,0,0.05592177
646,1,0.08134479
647,0,0.057042733
647,1,0.07179361
648,0,0.080954246
648,1,0.08381902
649,0,0.07600134
649,1,0.070262305
650,0,0.063258655
650,1,0.05723282
651,0,nan
651,1,nan
652,0,0.078065924
652,1,0.06730245
653,0,0.06518365
653,1,0.06529172
654,0,0.07606058
654,1,0.08062856
655,0,0.073877074
655,1,0.07781347
656,0,0.050073557
656,1,0.049340617
657,0,0.06646659
657,1,0.06987514
658,0,0.058211293
658,1,nan
659,0,0.07429798
659,1,0.06522313
660,0,0.06547621
660,1,0.077409215
661,0,0.064301945
661,1,0.08115712
662,0,nan
662,1,0.07130857
663,0,0.07870223
663,1,0.077734835
664,0,0.09791671
664,1,0.07096453
665,0,0.06562923
665,1,0.071784064
666,0,0.07225877
666,1,0.07158689
667,0,0.09496882
667,1,nan
668,0,0.075649165
668,1,0.067849234
669,0,0.06097647
669,1,0.05105969
670,0,0.059807345
670,1,0.058253013
671,0,nan
671,1,nan
672,0,nan
672,1,0.057570804
673,0,0.07728655
673,1,0.06889276
674,0,0.074988715
674,1,0.07602403
675,0,0.06816437
675,1,0.07384871
676,0,0.064335085
676,1,0.0761554
677,0,0.08326012
677,1,0.0852192
678,0,0.07764722
678,1,0.07922734
679,0,0.07575065
679,1,0.078519434
680,0,0.06433674
680,1,0.05858891
681,0,0.06335087
681,1,0.06547621
682,0,0.07119531
682,1,0.07388282
683,0,0.073747985
683,1,0.078973
684,0,0.08816269
684,1,0.06642847
685,0,0.10361012
685,1,0.06582468
686,0,0.064579554
686,1,0.07475187
687,0,0.0676577
687,1,0.07064884
688,0,0.067584865
688,1,0.07658232
689,0,0.064563654
689,1,0.073191665
690,0,0.066644244
690,1,0.08395886
691,0,0.063317075
691,1,0.042310856
692,0,nan
692,1,0.06500945
693,0,0.07837422
693,1,0.08339254
694,0,0.07570149
694,1,0.07382895
695,0,0.07288764
695,1,0.08631063
696,0,0.06536007
696,1,0.07486189
697,0,0.0747426
697,1,0.059448604
698,0,0.06583913
698,1,0.07147793
699,0,0.0569896
699,1,nan
700,0,0.06690508
700,1,nan
701,0,0.07328753
701,1,0.08451389
