68,1,0.076566905
69,0,0.076307
69,1,0.077328004
70,0,0.06668469
70,1,0.072100356
71,0,0.070534974
71,1,0.07093489
72,0,0.07524372
72,1,0.07757565
73,0,0.07361239
73,1,0.07686384
74,0,0.06696659
74,1,0.064244896
75,0,0.07600005
75,1,0.074280664
76,0,0.07634064
76,1,0.079329416
77,0,0.07191852
77,1,0.07122702
78,0,0.07139069
78,1,0.06935636
79,0,0.0743231
79,1,0.07356803
80,0,0.06603162
80,1,0.06289917
81,0,0.068624295
81,1,0.070258684
82,0,0.0741587
82,1,0.07486381
83,0,0.07512871
83,1,0.07488861
84,0,0.073655576
84,1,0.07647462
85,0,0.06903944
85,1,0.07143742
86,0,0.07575976
86,1,0.077850856
87,0,0.07920493
87,1,0.07880943
88,0,0.07341578
88,1,0.07340069
89,0,0.07431598
89,1,0.07485956
90,0,0.07101293
90,1,0.072505675
91,0,0.07246185
91,1,0.07289181
92,0,0.07155795
92,1,0.074114844
93,0,0.07231051
93,1,0.07322866
94,0,0.07235322
94,1,0.073688984
95,0,0.067243755
95,1,0.06624899
96,0,0.0722208
96,1,0.07080186
97,0,0.07225497
97,1,0.07328817
98,0,0.07371857
98,1,0.07229269
99,0,0.07711378
99,1,0.08052141
100,0,0.0696255
100,1,0.06738882
101,0,0.08077408
101,1,0.0844501
102,0,0.071971424
102,1,0.0744806
103,0,0.07772337
103,1,0.07570778
104,0,0.07500057
104,1,0.075405225
105,0,0.07620553
105,1,0.078889094
106,0,0.07429336
106,1,0.0771294
107,0,0.075219415
107,1,0.07408751
108,0,0.07535951
108,1,0.072318785
109,0,0.07141203
109,1,0.075444944
110,0,0.0740863
110,1,0.073831365
111,0,0.0772805
111,1,0.07458221
112,0,0.07542616
112,1,0.07624496
113,0,0.07428808
113,1,0.07766793
114,0,0.08032898
114,1,0.07727208
115,0,0.07402335
115,1,0.075953774
116,0,0.07161965
116,1,0.066774376
117,0,0.07515052
117,1,0.07650432
118,0,0.073040865
118,1,0.07306756
119,0,0.07592539
119,1,0.076687016
120,0,0.073075525
120,1,0.07734727
121,0,0.07571487
121,1,0.07971923
122,0,0.075114146
122,1,0.07581222
123,0,0.06996771
123,1,0.07261003
124,0,0.07411678
124,1,0.071199015
125,0,0.07466602
125,1,0.07491551
126,0,0.07478026
126,1,0.07485077
127,0,0.07517837
127,1,0.076643154
128,0,0.07704969
128,1,0.07896053
129,0,0.07289053
129,1,0.07318825
130,0,0.06836697
130,1,0.07084369
131,0,0.0730554
131,1,0.07425846
132,0,0.07609023
132,1,0.080866806
133,0,0.07056021
133,1,0.06936926
134,0,0.070890665
134,1,0.07568204
135,0,0.07397146
135,1,0.076884896
136,0,0.072527595
136,1,0.07449106
137,0,0.07019916
137,1,0.07396215
138,0,0.07804856
138,1,0.0746411
139,0,0.0723813
139,1,0.078157924
140,0,0.07520042
140,1,0.07517924
141,0,0.07730028
141,1,0.073719054
142,0,0.077936314
142,1,0.07617749
143,0,0.07795966
143,1,0.07559917
144,0,0.07642746
144,1,0.073986456
145,0,0.07587882
145,1,0.075388566
146,0,0.084504776
146,1,0.0809592
147,0,0.0737681
147,1,0.076003045
148,0,0.07296719
148,1,0.06880726
149,0,0.06909824
149,1,0.0702847
150,0,0.073576294
150,1,0.07463053
151,0,0.0781276
151,1,0.072703026
152,0,0.07794882
152,1,0.073992155
153,0,0.07274095
153,1,0.07658694
154,0,0.07543412
154,1,0.0756961
155,0,0.07578068
155,1,0.077163056
156,0,0.075558774
156,1,0.07291504
157,0,0.07675148
157,1,0.07591613
158,0,0.07536692
158,1,0.07111818
158,2,0.070649
159,0,0.0756741
159,1,0.0752447
160,0,0.068956435
160,1,0.07093676
161,0,0.077252276
161,1,0.07762053
162,0,0.069553055
162,1,0.07247943
163,0,0.07886955
163,1,0.07557697
164,0,0.07818635
164,1,0.081258304
165,0,0.069857866
165,1,0.07013831
166,0,0.07785127
166,1,0.07550275
167,0,0.070433035
167,1,0.0711609
168,0,0.07044927
168,1,0.06921341
169,0,0.07069774
169,1,0.07364921
170,0,0.07682451
170,1,0.07683833
171,0,0.07299868
171,1,0.07147886
172,0,0.071457714
172,1,0.07333388
173,0,0.07973033
173,1,0.07581522
174,0,0.07610009
174,1,0.07587544
175,0,0.07590689
175,1,0.07589709
175,2,0.075326785
176,0,0.07583587
176,1,0.07467879
177,0,0.075489715
177,1,0.073216334
178,0,0.07562415
178,1,0.07582562
179,0,0.07248521
179,1,0.07379034
180,0,0.0698634
180,1,0.06974543
181,0,0.07751829
181,1,0.07421407
182,0,0.07280488
182,1,0.0749729
183,0,0.07728423
183,1,0.07563436
183,2,0.07914581
184,0,0.07535648
184,1,0.07290001
185,0,0.07676672
185,1,0.076520965
186,0,0.07721815
186,1,0.076837674
187,0,0.07117568
187,1,0.075198285
188,0,0.072812036
188,1,0.0699066
189,0,0.07377207
189,1,0.07271808
190,0,0.07371795
190,1,0.07183708
191,0,0.069550574
191,1,0.06996241
192,0,0.07923966
192,1,0.07944912
193,0,0.076542616
193,1,0.07627036
194,0,0.07862516
194,1,0.07601312
195,0,0.072543055
195,1,0.07179095
195,2,0.073893644
196,0,0.07333622
196,1,0.073279925
197,0,0.072306454
197,1,0.07401928
198,0,0.07505621
198,1,0.073088266
199,0,0.071573876
199,1,0.07485633
200,0,0.07119638
200,1,0.070689596
201,0,0.075640336
201,1,0.07546593
201,2,0.07657145
202,0,0.07629797
202,1,0.072796255
203,0,0.0722658
203,1,0.0718324
204,0,0.070912324
204,1,0.07072176
205,0,0.077061415
205,1,0.07622647
205,2,0.074688025
206,0,0.0743262
206,1,0.075732656
207,0,0.07056785
207,1,0.0749185
208,0,0.07555623
208,1,0.06994393
209,0,0.0756155
209,1,0.07301563
210,0,0.07506001
210,1,0.074614145
211,0,0.072405994
211,1,0.07302981
212,0,0.071790755
212,1,0.07328828
213,0,0.072473004
213,1,0.07464663
214,0,0.071960375
214,1,0.0695779
215,0,0.07287029
215,1,0.07371998
215,2,0.073118895
216,0,0.076606885
216,1,0.07533928
216,2,0.07293735
217,0,0.07283787
217,1,0.07428931
218,0,0.0744059
218,1,0.073195875
218,2,0.07323422
219,0,0.079083964
219,1,0.08102648
220,0,0.07278382
220,1,0.072043605
221,0,0.068664834
221,1,0.07038407
222,0,0.07287055
222,1,0.07315516
223,0,0.070656724
223,1,0.07241946
224,0,0.073585466
224,1,0.072749615
225,0,0.074920416
225,1,0.07660887
226,0,0.07393118
226,1,0.07078202
227,0,0.07775822
227,1,0.075109534
228,0,0.08002505
228,1,0.08016228
229,0,0.079347596
229,1,0.0817603
230,0,0.07354965
230,1,0.073120385
231,0,0.071782395
231,1,0.07317458
232,0,0.07307572
232,1,0.06904203
233,0,0.08141976
233,1,0.070637986
234,0,0.077649765
234,1,0.07693325
235,0,0.075227655
235,1,0.075903885
236,0,0.071716696
236,1,0.07262662
237,0,0.079097785
237,1,0.08079542
238,0,0.069464035
238,1,0.069901325
239,0,0.07773368
239,1,0.07873175
240,0,0.07381491
240,1,0.07730008
241,0,0.07406946
241,1,0.07184928
242,0,0.068918124
242,1,0.06910761
243,0,0.07232635
243,1,0.07047078
244,0,0.07437969
244,1,0.07299682
245,0,0.07195416
245,1,0.07235252
246,0,0.07079336
246,1,0.07153778
247,0,0.07308334
247,1,0.0736685
248,0,0.07294205
248,1,0.071286105
249,0,0.077092215
249,1,0.07723767
250,0,0.07470547
250,1,0.07588395
251,0,0.07674529
251,1,0.08060335
252,0,0.075716466
252,1,0.07293636
253,0,0.07296301
253,1,0.074784
254,0,0.072300725
254,1,0.072060555
255,0,0.07688747
256,0,0.07627245
256,1,0.07659734
257,0,0.07472342
257,1,0.07333798
258,0,0.070890084
258,1,0.07040337
259,0,0.076552905
259,1,0.07538799
260,0,0.07290833
260,1,0.072311364
261,0,0.07213028
261,1,0.07443587
262,0,0.070889436
262,1,0.07331005
263,0,0.072318465
263,1,0.07602588
264,0,0.06885306
264,1,0.07206919
265,0,0.07117463
265,1,0.07131276
266,0,0.07494956
266,1,0.07390287
267,0,0.07154055
267,1,0.07113067
268,0,0.07467085
268,1,0.07293921
269,0,0.07489953
269,1,0.073117316
270,0,0.07443926
270,1,0.07308791
271,0,0.073310584
271,1,0.07172542
272,0,0.07175429
272,1,0.07396214
273,0,0.07680698
273,1,0.07348839
274,0,0.07342915
274,1,0.06885323
275,0,0.07090607
275,1,0.067462996
276,0,0.07655874
276,1,0.07604527
277,0,0.07519608
277,1,0.076712415
278,0,0.074634895
278,1,0.07475581
279,0,0.080545075
279,1,0.078011274
280,0,0.07339131
280,1,0.06918487
281,0,0.07204074
281,1,0.07293577
282,0,0.07476305
282,1,0.07727315
283,0,0.07225388
283,1,0.070922025
284,0,0.075741656
284,1,0.07514035
285,0,0.068889625
285,1,0.07051854
286,0,0.07484314
286,1,0.070608385
287,0,0.07427504
287,1,0.07568146
287,2,0.07410262
288,0,0.07333372
288,1,0.073231205
288,2,0.073889
289,0,0.07875029
289,1,0.078025416
289,2,0.07311233
290,0,0.08090192
290,1,0.07964131
291,0,0.074391864
291,1,0.07523225
291,2,0.07598743
292,0,0.0777262
292,1,0.07695083
293,0,0.07461737
293,1,0.071936406
294,0,0.07243214
294,1,0.07445603
295,0,0.07627645
295,1,0.07686876
295,2,0.07631338
296,0,0.06973042
296,1,0.07622198
297,0,0.075218715
297,1,0.0746601
298,0,0.07550789
298,1,0.07302891
299,0,0.079997346
299,1,0.07732687
300,0,0.07676264
300,1,0.07522739
301,0,0.07463417
301,1,0.07536309
302,0,0.07561664
302,1,0.07544242
303,0,0.07444117
303,1,0.07349968
304,0,0.07150815
304,1,0.073028356
305,0,0.07243021
305,1,0.07484532
306,0,0.07386713
306,1,0.072547294
307,0,0.07506052
307,1,0.07630111
308,0,0.07032068
308,1,0.07374213
309,0,0.0702544
309,1,0.073078245
309,2,0.070641056
310,0,0.07256633
310,1,0.072691746
311,0,0.076997645
311,1,0.07716627
312,0,0.07099839
312,1,0.07443556
313,0,0.07044364
313,1,0.0723835
314,0,0.07082812
314,1,0.074089415
315,0,0.065191574
315,1,0.064014316
316,0,0.077818304
316,1,0.08078581
317,0,0.07779915
317,1,0.07660211
317,2,0.07173521
318,0,0.06904646
318,1,0.07269048
319,0,0.07681581
319,1,0.07628371
320,0,0.0798478
320,1,0.077956855
321,0,0.072431
321,1,0.0701889
322,0,0.07314362
322,1,0.07626978
323,0,0.072836466
323,1,0.07562881
324,0,0.07465009
324,1,0.07633759
325,0,0.0754741
325,1,0.07120118
326,0,0.07689638
326,1,0.07763392
327,0,0.08058528
327,1,0.077950805
328,0,0.07563207
328,1,0.077449456
329,0,0.07574027
329,1,0.0752692
330,0,0.07250375
330,1,0.07431073
331,0,0.07931724
331,1,0.079224534
332,0,0.08076899
332,1,0.082072556
333,0,0.073457606
333,1,0.07629853
334,0,0.074816845
334,1,0.07937592
335,0,0.0774534
335,1,0.07645306
336,0,0.07124325
336,1,0.07114034
336,2,0.07315219
337,0,0.07587866
337,1,0.07673281
338,0,0.07594491
338,1,0.075205356
339,0,0.07774621
339,1,0.08021752
340,0,0.0766631
340,1,0.07389542
341,0,0.06712319
341,1,0.06790588
342,0,0.074139744
342,1,0.07492219
343,0,0.07618964
343,1,0.07604281
344,0,0.07238876
344,1,0.073342845
345,0,0.07504947
345,1,0.078003556
346,0,0.07313531
346,1,0.07385639
347,0,0.072970495
347,1,0.073769525
348,0,0.075908534
348,1,0.075007744
349,0,0.07361995
349,1,0.073411636
350,0,0.08203851
350,1,0.08224651
351,0,0.074212775
351,1,0.0730361
352,0,0.067041196
352,1,0.07044392
353,0,0.07998953
353,1,0.0814021
353,2,0.076027475
354,0,0.07964209
354,1,0.082719155
355,0,0.07306728
355,1,0.07445527
356,0,0.06752495
356,1,0.067768365
357,0,0.067963816
357,1,0.07278309
358,0,0.08463974
358,1,0.081457876
359,0,0.07490856
359,1,0.07565144
360,0,0.072838284
360,1,0.071874306
361,0,0.07346576
361,1,0.07426101
362,0,0.07422561
362,1,0.07609041
363,0,0.07614959
363,1,0.07511326
364,0,0.062040295
364,1,0.067214295
365,0,0.07731139
365,1,0.07460903
366,0,0.075868666
366,1,0.079825856
367,0,0.0730236
367,1,0.073393375
367,2,0.07311326
368,0,0.078701936
368,1,0.075355984
369,0,0.07612642
369,1,0.07505957
370,0,0.07744178
370,1,0.07423879
371,0,0.08085234
371,1,0.07817391
372,0,0.07777252
372,1,0.0783583
373,0,0.071596436
373,1,0.07303351
374,0,0.070280686
374,1,0.070014335
375,0,0.07325874
375,1,0.07279002
376,0,0.0723513
376,1,0.072696745
377,0,0.075201385
377,1,0.07457143
378,0,0.063677445
378,1,0.08098892
379,0,0.07155622
379,1,0.07256972
380,0,0.07434434
380,1,0.07488377
381,0,0.07728104
381,1,0.07340398
382,0,0.0758079
382,1,0.07532205
383,0,0.0727886
383,1,0.07224222
384,0,0.066929445
384,1,0.064749055
385,0,0.077470385
385,1,0.07830032
386,0,0.074928485
386,1,0.07132733
387,0,0.073268965
387,1,0.07566163
388,0,0.07035601
388,1,0.07313142
389,0,0.0764414
389,1,0.074074864
390,0,0.06937027
390,1,0.06691669
391,0,0.0793377
391,1,0.078297205
392,0,0.074081175
392,1,0.07560085
393,0,0.07536713
393,1,0.073532134
394,0,0.072934724
394,1,0.07452697
395,0,0.07552509
395,1,0.07498157
396,0,0.07701565
396,1,0.07925208
397,0,0.073161
397,1,0.07448472
398,0,0.07091896
398,1,0.07332067
399,0,0.079481006
399,1,0.077960126
400,0,0.07125019
400,1,0.07306066
401,0,0.08052567
401,1,0.07857284
402,0,0.07714718
402,1,0.074189134
403,0,0.078197636
403,1,0.07691499
404,0,0.076183245
404,1,0.07697288
404,2,0.076146595
405,0,0.07278894
405,1,0.0796857
406,0,0.07120636
406,1,0.07481609
407,0,0.07468515
407,1,0.07459624
408,0,0.06537663
408,1,0.075162806
409,0,0.077243574
409,1,0.07506779
410,0,0.07245933
410,1,0.07228494
411,0,0.07197323
411,1,0.07513641
412,0,0.07218204
412,1,0.07674902
413,0,0.07344557
413,1,0.07553454
414,0,0.07535425
414,1,0.07494508
415,0,0.07030236
415,1,0.071620196
416,0,0.07360589
416,1,0.07687073
417,0,0.07435635
417,1,0.0729696
418,0,0.07694429
418,1,0.07480633
419,0,0.077845685
419,1,0.07570908
420,0,0.080080666
420,1,0.080906615
421,0,0.07349259
421,1,0.07553166
421,2,0.0742893
422,0,0.07869209
422,1,0.07687866
423,0,0.07615179
423,1,0.076115586
424,0,0.076276496
424,1,0.075015284
425,0,0.068028815
425,1,0.06982552
426,0,0.06950531
426,1,0.06961396
427,0,0.07342902
427,1,0.07066546
428,0,0.07534062
428,1,0.076186396
429,0,0.06664262
429,1,0.06590106
430,0,0.06952614
430,1,0.06832559
430,2,0.07060265
431,0,0.07506711
431,1,0.07067585
432,0,0.07206941
432,1,0.07588661
433,0,0.07086767
433,1,0.069410294
433,2,0.07324025
434,0,0.06233212
434,1,0.06574465
435,0,0.07313614
435,1,0.07711756
436,0,0.07717391
436,1,0.07705552
437,0,0.07427442
437,1,0.07318566
437,2,0.074263506
438,0,0.06983431
438,1,0.0662526
439,0,0.06970756
439,1,0.06983951
440,0,0.08130082
441,0,0.082544826
441,1,0.0786011
442,0,0.07229844
442,1,0.070785284
443,0,0.07569806
443,1,0.07397751
444,0,0.072947346
444,1,0.071639776
445,0,0.07436999
445,1,0.07660794
446,0,0.07171004
446,1,0.07257442
446,2,0.06962461
447,0,0.07425849
447,1,0.074732125
448,0,0.07174136
448,1,0.07287679
449,0,0.07549279
449,1,0.07595892
450,0,0.07477937
450,1,0.07438851
451,0,0.074562155
451,1,0.07601366
452,0,0.07714125
452,1,0.07791491
453,0,0.07034589
453,1,0.07440217
454,0,0.07292671
454,1,0.07734384
455,0,0.07346036
455,1,0.07492558
456,0,0.074497014
456,1,0.07467427
457,0,0.07778149
457,1,0.078496404
458,0,0.07405843
458,1,0.07254187
459,0,0.07211508
459,1,0.07358584
460,0,0.07935023
460,1,0.077008106
461,0,0.07295392
461,1,0.07426489
462,0,0.072496176
462,1,0.06749929
463,0,0.07335109
463,1,0.07364364
464,0,0.07300412
464,1,0.066340744
465,0,0.077962704
465,1,0.080133386
466,0,0.06996854
466,1,0.07032229
467,0,0.07265605
467,1,0.06796779
468,0,0.076192304
468,1,0.07704527
468,2,0.07472839
469,0,0.07398333
469,1,0.074412346
470,0,0.059577845
470,1,0.07011996
471,0,0.071449146
471,1,0.07249475
472,0,0.07647483
472,1,0.0786584
473,0,0.07353992
473,1,0.07347069
473,2,0.07552777
474,0,0.074943736
474,1,0.07700812
474,2,0.07674898
475,0,0.08039742
475,1,0.074259244
476,0,0.074519664
476,1,0.074667476
477,0,0.072346434
477,1,0.07409238
478,0,0.07543867
478,1,0.07564776
479,0,0.074121185
479,1,0.07496396
480,0,0.071877524
480,1,0.071615905
481,0,0.072435886
481,1,0.071228825
481,2,0.07366536
482,0,0.073673226
482,1,0.07287063
483,0,0.0753513
483,1,0.07295262
484,0,0.06998151
484,1,0.07336834
485,0,0.072856665
485,1,0.07467783
486,0,0.07462661
486,1,0.07557585
487,0,0.073914774
487,1,0.07428744
488,0,0.07050595
488,1,0.071241215
488,2,0.073159374
489,0,0.073755294
489,1,0.06867847
490,0,0.07166212
490,1,0.07066126
491,0,0.07124538
491,1,0.07095629
492,0,0.07564756
492,1,0.07629437
493,0,0.07034716
493,1,0.0708114
494,0,0.070249066
494,1,0.07362013
495,0,0.07405899
495,1,0.07486608
496,0,0.07915865
496,1,0.07661781
497,0,0.070989154
497,1,0.06705709
498,0,0.07663008
498,1,0.07603536
499,0,0.07296621
500,0,0.0739455
500,1,0.073188715
501,0,0.072252445
501,1,0.07129785
502,0,0.07940831
502,1,0.083575815
503,0,0.081207246
503,1,0.078481406
504,0,0.072552264
504,1,0.07431199
505,0,0.075037315
505,1,0.07119353
506,0,0.07374861
506,1,0.07461204
507,0,0.07289853
507,1,0.07540937
508,0,0.08184774
508,1,0.08077607
508,2,0.07538751
509,0,0.07531727
509,1,0.079816416
510,0,0.072351545
510,1,0.07295463
511,0,0.07311446
511,1,0.07449572
512,0,0.07635136
512,1,0.077601746
513,0,0.07266259
513,1,0.071452126
514,0,0.074091196
514,1,0.07714322
515,0,0.076085314
515,1,0.0751729
516,0,0.07451198
516,1,0.07634386
517,0,0.07340268
517,1,0.07367204
518,0,0.072756305
518,1,0.07240853
519,0,0.07343827
519,1,0.07106007
520,0,0.07823611
520,1,0.07869785
521,0,0.07753681
521,1,0.07857035
522,0,0.073243394
522,1,0.07407342
523,0,0.075338185
523,1,0.076293625
524,0,0.072317034
524,1,0.072035976
525,0,0.07242903
525,1,0.07329285
526,0,0.07340176
526,1,0.07071786
527,0,0.077734
527,1,0.076846145
527,2,0.073430456
528,0,0.07715309
528,1,0.07766752
529,0,0.078552246
529,1,0.0787051
530,0,0.079672664
530,1,0.078144595
531,0,0.07415807
531,1,0.07348848
532,0,0.07463897
532,1,0.07218643
533,0,0.069390364
533,1,0.07443104
534,0,0.07251537
534,1,0.073027335
534,2,0.074284725
535,0,0.071410954
535,1,0.075377814
536,0,0.07891716
536,1,0.07881733
537,0,0.07536645
537,1,0.075326554
538,0,0.07478515
538,1,0.06967158
539,0,0.07104372
539,1,0.06827251
540,0,0.070748925
540,1,0.0705708
541,0,0.07084846
541,1,0.07141221
542,0,0.076149195
542,1,0.074246585
543,0,0.07459224
543,1,0.076029554
544,0,0.0750096
544,1,0.073441744
545,0,0.07496684
545,1,0.08017644
546,0,0.070983365
546,1,0.066389956
547,0,0.07426643
547,1,0.075629935
548,0,0.06885889
548,1,0.069573216
549,0,0.070157364
549,1,0.069025114
550,0,0.07243063
550,1,0.07359916
551,0,0.0814449
551,1,0.07830313
552,0,0.07147099
552,1,0.072533965
553,0,0.07458156
553,1,0.07833039
554,0,0.06687686
554,1,0.06965528
555,0,0.075194374
555,1,0.074447066
556,0,0.07413016
556,1,0.07738016
557,0,0.07293513
557,1,0.07297422
558,0,0.07658988
558,1,0.071840756
559,0,0.07730407
559,1,0.07373349
560,0,0.07265153
560,1,0.075130194
561,0,0.07587801
561,1,0.073916964
562,0,0.07206824
562,1,0.07399125
563,0,0.071028806
563,1,0.07379076
564,0,0.07265556
564,1,0.07085437
565,0,0.06711599
565,1,0.07251541
566,0,0.07388503
566,1,0.07377032
567,0,0.07352227
567,1,0.07135855
568,0,0.0793625
568,1,0.08059509
569,0,0.079302676
569,1,0.07635559
570,0,0.07479109
570,1,0.07466862
570,2,0.07590555
571,0,0.067763776
571,1,0.0752915
572,0,0.07575368
572,1,0.077375025
573,0,0.071186595
573,1,0.07072952
573,2,0.0687402
574,0,0.07644049
574,1,0.07632045
574,2,0.079304226
575,0,0.07511997
575,1,0.07744654
576,0,0.07702218
576,1,0.07800088
577,0,0.06650468
577,1,0.07162438
578,0,0.07483824
578,1,0.07440609
579,0,0.06869413
579,1,0.06963949
579,2,0.067669496
580,0,0.07549657
580,1,0.0759641
581,0,0.0780319
581,1,0.0773255
582,0,0.072417945
582,1,0.07687027
583,0,0.07456768
583,1,0.073644765
584,0,0.07525483
584,1,0.07648566
585,0,0.06542592
585,1,0.06403725
586,0,0.07281324
586,1,0.074302115
587,0,0.07128107
587,1,0.067030706
588,0,0.07299539
588,1,0.07173056
589,0,0.07247633
589,1,0.07341515
590,0,0.07309172
590,1,0.073943935
591,0,0.07713912
591,1,0.07686932
592,0,0.07538771
592,1,0.07392337
593,0,0.07254767
593,1,0.07187274
594,0,0.07076915
594,1,0.069556646
595,0,0.072998725
595,1,0.0754757
596,0,0.07393649
596,1,0.07017683
596,2,0.06926673
597,0,0.07262187
597,1,0.07471276
598,0,0.076134436
598,1,0.075867735
599,0,0.07956241
599,1,0.08155235
600,0,0.08185166
600,1,0.07639872
601,0,0.076620325
601,1,0.08074193
602,0,0.07480902
602,1,0.072028354
603,0,0.07375179
603,1,0.07090372
604,0,0.07498363
604,1,0.07467756
605,0,0.07307532
605,1,0.069384955
606,0,0.07592839
606,1,0.074962
607,0,0.07337498
607,1,0.074409746
608,0,0.07587929
608,1,0.07544363
609,0,0.0765855
609,1,0.07931939
610,0,0.07535588
610,1,0.07638091
611,0,0.074998334
611,1,0.072769284
612,0,0.07382981
612,1,0.077184476
613,0,0.07405992
613,1,0.07582386
614,0,0.07527691
614,1,0.076373465
615,0,0.0733462
615,1,0.0734305
616,0,0.07536658
616,1,0.074833706
617,0,0.06817844
617,1,0.06955852
618,0,0.070179395
618,1,0.0717339
619,0,0.07200249
619,1,0.072031274
620,0,0.069508694
620,1,0.06950451
621,0,0.07472692
621,1,0.07622076
622,0,0.07333422
622,1,0.0727631
623,0,0.07317458
623,1,0.07354892
624,0,0.073053606
624,1,0.07384863
625,0,0.07222703
625,1,0.07075823
626,0,0.07319862
626,1,0.07120078
627,0,0.071067736
627,1,0.07566853
628,0,0.07071071
628,1,0.07216514
629,0,0.074178934
629,1,0.07444926
630,0,0.075860456
630,1,0.07479508
631,0,0.07081186
631,1,0.0714761
632,0,0.06881502
632,1,0.07341061
633,0,0.07397863
633,1,0.07317962
634,0,0.07644114
634,1,0.077567026
635,0,0.07586663
635,1,0.06959144
636,0,0.07179215
636,1,0.07074639
637,0,0.07114925
637,1,0.07569757
638,0,0.072810136
638,1,0.072475955
639,0,0.07455014
639,1,0.07309633
640,0,0.073677965
640,1,0.07616302
641,0,0.07110368
641,1,0.072437584
642,0,0.07370551
642,1,0.075140715
643,0,0.07203064
643,1,0.07439658
644,0,0.083634995
644,1,0.08062392
645,0,0.07308099
646,0,0.070522286
646,1,0.070369735
647,0,0.07496857
647,1,0.07423139
648,0,0.076418474
648,1,0.078478225
649,0,0.07790607
649,1,0.07714193
650,0,0.07359067
650,1,0.07362722
651,0,0.07565792
651,1,0.07677413
652,0,0.0712971
652,1,0.073014975
653,0,0.07585729
653,1,0.07817104
654,0,0.071800664
654,1,0.07058091
655,0,0.072452694
655,1,0.075926974
656,0,0.076005526
656,1,0.0747001
657,0,0.07223808
657,1,0.082256675
658,0,0.07839309
658,1,0.07585791
659,0,0.07128368
659,1,0.07014931
660,0,0.07269231
660,1,0.0755406
661,0,0.07401335
661,1,0.07621898
662,0,0.06770759
662,1,0.068056785
663,0,0.07499212
663,1,0.07201148
664,0,0.07047657
664,1,0.07086653
665,0,0.07648321
665,1,0.07719205
666,0,0.07873304
666,1,0.07662948
667,0,0.06511463
667,1,0.06770531
668,0,0.07534892
668,1,0.07614807
669,0,0.07439284
669,1,0.075961605
670,0,0.07106368
670,1,0.07524306
671,0,0.07341564
671,1,0.06861743
672,0,0.07227566
672,1,0.06884037
673,0,0.077103026
673,1,0.07685739
674,0,0.07281594
674,1,0.07396928
675,0,0.07027553
675,1,0.07154308
676,0,0.07246755
676,1,0.06975245
677,0,0.07611633
677,1,0.08137162
678,0,0.07314347
678,1,0.076269045
679,0,0.07688692
679,1,0.07958428
680,0,0.071231425
680,1,0.07249304
