132,1,0.10724657
133,0,0.088792235
133,1,0.089737356
134,0,0.108832285
134,1,0.08656775
135,0,0.10197689
135,1,0.097743556
136,0,0.09664619
136,1,0.09136463
137,0,0.08162574
137,1,0.09579434
138,0,0.100852795
138,1,0.10075753
139,0,0.104405366
139,1,0.10972711
140,0,0.09368711
140,1,0.09673638
141,0,0.09931014
141,1,0.102024876
142,0,0.10100652
142,1,0.10262087
143,0,0.09793875
143,1,0.097761184
144,0,0.09970672
144,1,0.09422875
145,0,0.102333106
145,1,0.10350132
146,0,0.102387354
146,1,0.10093021
147,0,0.0993452
147,1,0.09241601
148,0,nan
148,1,nan
149,0,0.09757509
149,1,0.08813988
150,0,0.107434295
150,1,0.10061832
151,0,0.10052905
151,1,0.09728206
152,0,0.113984756
152,1,0.08867798
153,0,0.10158398
153,1,0.10016409
154,0,0.09584555
154,1,0.09400588
155,0,0.09467396
155,1,0.10272206
156,0,0.10041223
156,1,0.08996194
157,0,0.098041296
157,1,0.10527504
158,0,nan
158,1,0.0927979
158,2,nan
159,0,0.10081973
159,1,0.10214759
160,0,0.09064302
160,1,0.091898635
161,0,0.10568646
161,1,0.10307944
162,0,0.09705571
162,1,0.09831034
163,0,nan
163,1,0.092863016
164,0,0.1077807
164,1,0.09846288
165,0,nan
165,1,nan
166,0,0.103034936
166,1,nan
167,0,0.10238135
167,1,0.08986038
168,0,0.093560584
168,1,0.09315327
169,0,0.095626816
169,1,0.09696016
170,0,0.10821427
170,1,0.10124845
171,0,0.09555746
171,1,0.08839891
172,0,0.10052474
172,1,0.10191228
173,0,0.10339664
173,1,0.10578564
174,0,0.095794655
174,1,0.10555196
175,0,0.11315526
175,1,0.10001326
175,2,nan
176,0,0.10149399
176,1,0.09918605
177,0,0.09382665
177,1,0.082034856
178,0,0.10359202
178,1,0.09933896
179,0,nan
179,1,0.08953537
180,0,0.08678797
180,1,0.09155392
181,0,0.10596527
181,1,0.09610639
182,0,0.08922895
182,1,0.10127016
183,0,0.10899769
183,1,0.09992778
183,2,nan
184,0,0.09453177
184,1,0.09323089
185,0,0.10275425
185,1,0.10497506
186,0,0.100133225
186,1,0.093525305
187,0,0.097718775
187,1,0.10582639
188,0,0.10995023
188,1,0.100758076
189,0,nan
189,1,nan
190,0,0.09834006
190,1,0.10300268
191,0,0.10103662
191,1,0.09666912
192,0,0.10607608
192,1,0.09767668
193,0,0.100653835
193,1,nan
194,0,0.09866202
194,1,0.10132944
195,0,0.098002225
195,1,0.11678345
195,2,nan
196,0,0.1045531
196,1,0.09957366
197,0,0.08740553
197,1,0.11549066
198,0,0.107511275
198,1,0.104123965
199,0,0.09423771
199,1,0.0992038
200,0,0.101193145
200,1,0.09608159
201,0,0.096148446
201,1,0.09458288
201,2,nan
202,0,0.090751566
202,1,0.09003303
203,0,0.09922015
203,1,0.09065049
204,0,0.09635182
204,1,0.10141154
205,0,0.0982601
205,1,0.096807025
205,2,nan
206,0,0.09692601
206,1,0.09030424
207,0,0.08966574
207,1,nan
208,0,0.09389844
208,1,0.08865725
209,0,0.09826169
209,1,0.09181985
210,0,0.10092158
210,1,0.101693995
211,0,0.09871688
211,1,0.09726965
212,0,0.0917198
212,1,0.09280109
213,0,0.09421646
213,1,0.097322136
214,0,0.11129485
214,1,0.101515576
215,0,0.08976025
215,1,0.094278544
215,2,nan
216,0,0.10645523
216,1,0.1032087
216,2,nan
217,0,0.09543018
217,1,0.09662458
218,0,0.09181814
218,1,0.09395875
218,2,nan
219,0,0.10357881
219,1,0.10081272
220,0,0.106527984
220,1,0.10094491
221,0,0.08925754
221,1,0.09496255
222,0,0.08933084
222,1,0.090346254
223,0,0.09723035
223,1,0.09001791
224,0,0.088412635
224,1,0.09502993
225,0,0.09971502
225,1,0.09646011
226,0,0.09972984
226,1,0.10114511
227,0,0.10709592
227,1,0.112490155
228,0,0.10248795
228,1,0.09538687
229,0,0.09959608
229,1,0.10307401
230,0,0.10034372
230,1,0.09937
231,0,0.094956815
231,1,0.09063177
232,0,0.10526357
232,1,0.08643396
233,0,0.10064039
233,1,0.10318699
234,0,0.10333828
234,1,0.09940858
235,0,nan
235,1,nan
236,0,0.099749096
236,1,0.097216316
237,0,0.09947867
237,1,0.0965802
238,0,0.09680989
238,1,0.0996171
239,0,0.096682
239,1,0.09900699
240,0,0.1110188
240,1,0.111585595
241,0,0.1013622
241,1,0.090838574
242,0,0.09451395
242,1,nan
243,0,0.098836526
243,1,0.11426117
244,0,0.103508405
244,1,0.10436711
245,0,0.1011142
245,1,0.099487185
246,0,0.09807893
246,1,0.09259686
247,0,nan
247,1,0.09361069
248,0,0.09946271
248,1,0.090564184
249,0,0.09901838
249,1,nan
250,0,0.07896644
250,1,0.09286419
251,0,0.10877224
251,1,0.09695385
252,0,0.09896488
252,1,0.09401554
253,0,0.10043666
253,1,0.10168623
254,0,0.09782393
254,1,0.09491284
255,0,0.09549009
256,0,0.10881894
256,1,0.096853405
257,0,0.10124267
257,1,0.094989754
258,0,0.09005132
258,1,0.10406918
259,0,0.08815651
259,1,0.10075394
260,0,0.10016812
260,1,0.09265595
261,0,0.09981527
261,1,nan
262,0,0.09290605
262,1,0.10435039
263,0,0.089581534
263,1,0.09130319
264,0,0.102642916
264,1,0.093730286
265,0,nan
265,1,nan
266,0,0.09947641
266,1,0.095401786
267,0,nan
267,1,nan
268,0,nan
268,1,0.0929662
269,0,0.0976257
269,1,nan
270,0,0.1092565
270,1,0.10111835
271,0,nan
271,1,0.09545623
272,0,0.10105609
272,1,0.09119072
273,0,0.10828635
273,1,0.09675054
274,0,0.09593003
274,1,0.08590926
275,0,0.09714331
275,1,0.09397122
276,0,0.10202983
276,1,0.09728801
277,0,0.107926406
277,1,0.10591035
278,0,0.08219725
278,1,0.094859615
279,0,0.10786499
279,1,0.10401382
280,0,0.0917434
280,1,0.0888011
281,0,0.091646105
281,1,0.088463016
282,0,0.09060322
282,1,0.09859621
283,0,0.098349676
283,1,0.09204908
284,0,0.10014876
284,1,0.105966724
285,0,0.08959011
285,1,0.091098696
286,0,0.09922994
286,1,0.09300476
287,0,0.08970515
287,1,0.09094542
287,2,nan
288,0,nan
288,1,nan
288,2,nan
289,0,0.094310425
289,1,0.0984141
289,2,nan
290,0,nan
290,1,nan
291,0,0.10491279
291,1,0.089754164
291,2,nan
292,0,0.100649044
292,1,nan
293,0,0.09987579
293,1,0.09621239
294,0,0.10202497
294,1,0.10453837
295,0,0.101504646
295,1,0.093042456
295,2,nan
296,0,0.09748186
296,1,0.09849179
297,0,nan
297,1,nan
298,0,0.11088433
298,1,0.091058366
299,0,0.097158924
299,1,0.108379364
300,0,0.10440785
300,1,0.10414851
301,0,0.09370492
301,1,0.09058128
302,0,0.100452945
302,1,0.10435886
303,0,0.10579336
303,1,0.10709461
304,0,0.09046117
304,1,0.09950602
305,0,nan
305,1,nan
306,0,0.096696086
306,1,0.08743489
307,0,0.09310345
307,1,nan
308,0,0.093096346
308,1,0.0972254
309,0,0.10299389
309,1,0.09835195
309,2,nan
310,0,0.09637162
310,1,0.09197055
311,0,0.10327181
311,1,0.10325787
312,0,0.13731436
312,1,0.10248438
313,0,0.098820984
313,1,0.088699736
314,0,0.10092096
314,1,0.09679512
315,0,0.094038144
315,1,0.09759221
316,0,0.104013175
316,1,0.09854046
317,0,0.09669656
317,1,0.092949994
317,2,nan
318,0,0.09435012
318,1,0.09221541
319,0,0.10287451
319,1,0.12345379
320,0,0.103099264
320,1,0.11132606
321,0,nan
321,1,0.08722705
322,0,0.0943717
322,1,0.101216905
323,0,0.10194048
323,1,0.10020971
324,0,0.10432301
324,1,0.10670281
325,0,nan
325,1,nan
326,0,0.11160665
326,1,0.105174124
327,0,0.10428267
327,1,0.09922526
328,0,nan
328,1,0.106961966
329,0,0.1026849
329,1,0.09544895
330,0,0.094594106
330,1,0.092739485
331,0,0.102153145
331,1,0.11477148
332,0,0.11733471
332,1,0.10707737
333,0,0.09792663
333,1,0.10158516
334,0,0.09541223
334,1,0.10332341
335,0,0.09971317
335,1,0.094964564
336,0,0.091798216
336,1,0.08916149
336,2,nan
337,0,0.101409
337,1,0.113787234
338,0,nan
338,1,0.09770495
339,0,0.101283774
339,1,0.10678371
340,0,0.0928787
340,1,0.09850676
341,0,0.09123714
341,1,nan
342,0,0.113535
342,1,0.11874818
343,0,0.098203875
343,1,0.103124954
344,0,0.13634035
344,1,0.089008495
345,0,0.10585708
345,1,0.09174818
346,0,0.09036385
346,1,0.099834144
347,0,0.10491146
347,1,0.10049225
348,0,0.096060075
348,1,0.08724859
349,0,0.091249235
349,1,0.10266348
350,0,0.105646655
350,1,0.106495455
351,0,nan
351,1,nan
352,0,0.090178
352,1,nan
353,0,0.10923023
353,1,0.10250917
353,2,nan
354,0,0.13560316
354,1,0.10346092
355,0,0.09672119
355,1,0.097865276
356,0,0.09408148
356,1,0.09837381
357,0,0.096615374
357,1,0.099010475
358,0,0.10073143
358,1,0.094018154
359,0,nan
359,1,nan
360,0,0.08779405
360,1,0.09071692
361,0,0.093397364
361,1,0.08623232
362,0,0.0933472
362,1,0.08972672
363,0,0.09272721
363,1,0.09275297
364,0,nan
364,1,0.08890321
365,0,0.094585665
365,1,0.10104018
366,0,0.10342555
366,1,0.10835209
367,0,0.09025541
367,1,0.09685586
367,2,nan
368,0,0.094658464
368,1,0.11322875
369,0,0.099219106
369,1,0.10148272
370,0,0.0929905
370,1,0.09596573
371,0,0.10247777
371,1,0.10634841
372,0,0.0960644
372,1,0.099496484
373,0,nan
373,1,0.11099594
374,0,0.09843089
374,1,0.09762248
375,0,0.0872378
375,1,0.08854752
376,0,0.09682029
376,1,0.09425252
377,0,0.102338836
377,1,0.09172797
378,0,0.08313673
378,1,0.10599368
379,0,0.097371854
379,1,0.10060151
380,0,0.10202374
380,1,0.0971573
381,0,0.1006322
381,1,0.104923315
382,0,0.092666656
382,1,0.093452364
383,0,nan
383,1,nan
384,0,0.09400432
384,1,0.09595686
385,0,0.10262694
385,1,0.101250455
386,0,0.09436587
386,1,0.09636476
387,0,nan
387,1,nan
388,0,nan
388,1,nan
389,0,nan
389,1,0.08999768
390,0,nan
390,1,nan
391,0,0.11727134
391,1,nan
392,0,nan
392,1,nan
393,0,nan
393,1,0.09749227
394,0,0.09924616
394,1,0.099928714
395,0,0.09596877
395,1,0.097555526
396,0,0.098127276
396,1,0.09477105
397,0,0.10405964
397,1,0.10010242
398,0,nan
398,1,nan
399,0,0.13259578
399,1,0.10681395
400,0,0.09928783
400,1,0.09120871
401,0,0.09174174
401,1,0.09532286
402,0,0.096701436
402,1,0.094073825
403,0,0.097558536
403,1,0.099919304
404,0,0.09901319
404,1,0.10247137
404,2,nan
405,0,0.0945278
405,1,0.09743373
406,0,0.09951727
406,1,0.10167687
407,0,0.0973406
407,1,0.10547209
408,0,0.08537583
408,1,0.1026481
409,0,0.10957044
409,1,0.10878675
410,0,nan
410,1,0.09872302
411,0,0.086918905
411,1,0.098750815
412,0,0.09068822
412,1,0.09761741
413,0,0.09488439
413,1,0.08581148
414,0,0.11481368
414,1,0.11129362
415,0,0.100039504
415,1,0.092513375
416,0,0.09973642
416,1,0.097314894
417,0,0.101575345
417,1,0.09125175
418,0,0.09236409
418,1,0.09554509
419,0,0.10360967
419,1,0.10281129
420,0,0.10346771
420,1,0.09591168
421,0,0.09330272
421,1,0.10117979
421,2,nan
422,0,0.09576124
422,1,0.100446954
423,0,0.10234061
423,1,0.096911564
424,0,0.10079281
424,1,0.10708142
425,0,0.08927855
425,1,0.08638983
426,0,0.09695699
426,1,0.09661262
427,0,0.095025085
427,1,0.08886663
428,0,0.10107449
428,1,0.09891745
429,0,nan
429,1,nan
430,0,0.09299577
430,1,0.08784731
430,2,nan
431,0,nan
431,1,nan
432,0,0.10086638
432,1,0.0991376
433,0,0.08494893
433,1,0.08571544
433,2,nan
434,0,0.09588684
434,1,nan
435,0,0.099191174
435,1,0.10360151
436,0,0.105572134
436,1,0.10905902
437,0,0.09055838
437,1,0.09607322
437,2,nan
438,0,0.10150887
438,1,0.09058164
439,0,0.09620842
439,1,0.09430827
440,0,0.09751747
441,0,0.10570784
441,1,0.100792274
442,0,0.09589149
442,1,0.09062615
443,0,0.095878236
443,1,0.09954658
444,0,0.09786424
444,1,0.09934954
445,0,0.099726565
445,1,0.1100443
446,0,0.10312393
446,1,0.103965476
446,2,nan
447,0,nan
447,1,0.08304929
448,0,0.09637458
448,1,0.10431653
449,0,0.12960818
449,1,0.09558505
450,0,nan
450,1,0.09341737
451,0,0.10011938
451,1,0.09617265
452,0,0.11729297
452,1,0.101974115
453,0,0.09817613
453,1,nan
454,0,0.100970395
454,1,0.10069858
455,0,0.09134405
455,1,0.09114383
456,0,0.09117607
456,1,0.10400595
457,0,0.0986999
457,1,0.09484272
458,0,0.09651631
458,1,0.13261268
459,0,0.09709509
459,1,0.093945
460,0,0.10312884
460,1,0.09971597
461,0,0.0985241
461,1,0.0839685
462,0,0.09837489
462,1,0.09041585
463,0,nan
463,1,0.11023988
464,0,0.09697624
464,1,0.08149385
465,0,nan
465,1,0.09007129
466,0,0.08712723
466,1,0.089151606
467,0,0.109724864
467,1,0.096872196
468,0,0.09579002
468,1,0.1033549
468,2,nan
469,0,0.086935416
469,1,0.09920836
470,0,0.091961555
470,1,nan
471,0,0.096760556
471,1,0.089468785
472,0,0.107996486
472,1,0.09972972
473,0,0.09447564
473,1,0.0948748
473,2,nan
474,0,0.093339704
474,1,0.09292512
474,2,nan
475,0,0.09950666
475,1,0.09729868
476,0,0.10456029
476,1,0.100265056
477,0,0.09546773
477,1,0.09257829
478,0,0.09843278
478,1,0.10005207
479,0,0.10061128
479,1,0.08709854
480,0,0.096714005
480,1,0.09154726
481,0,0.09711298
481,1,0.08650324
481,2,nan
482,0,0.104573585
482,1,0.09359836
483,0,0.11318707
483,1,nan
484,0,0.09906614
484,1,0.09228066
485,0,0.088475354
485,1,0.085389726
486,0,0.096060775
486,1,0.0927642
487,0,0.09707187
487,1,0.10785826
488,0,0.088520534
488,1,0.09442016
488,2,nan
489,0,0.10373691
489,1,0.08842154
490,0,0.09349651
490,1,0.09586631
491,0,nan
491,1,0.09754666
492,0,0.105389565
492,1,0.08864691
493,0,0.10769475
493,1,0.09422932
494,0,0.10857964
494,1,0.1042826
495,0,0.10315591
495,1,0.09670505
496,0,0.10045336
496,1,0.10446406
497,0,0.09103973
497,1,0.090441495
498,0,0.103440896
498,1,0.09521109
499,0,nan
500,0,0.09365853
500,1,0.09746009
501,0,0.09359395
501,1,0.09254858
502,0,0.10010119
502,1,0.09863574
503,0,0.099538565
503,1,0.09948975
504,0,0.1000687
504,1,0.09598974
505,0,0.1027858
505,1,0.09841604
506,0,nan
506,1,0.10571483
507,0,0.10274382
507,1,0.10071587
508,0,0.103206486
508,1,0.10265878
508,2,nan
509,0,0.089540966
509,1,0.09109871
510,0,nan
510,1,nan
511,0,0.10663978
511,1,0.09538984
512,0,0.10795762
512,1,0.10881339
513,0,0.09447164
513,1,0.09190275
514,0,0.10197747
514,1,0.09837772
515,0,0.09375414
515,1,0.09662298
516,0,0.097650185
516,1,0.101518184
517,0,0.095215335
517,1,0.10295677
518,0,0.09724464
518,1,0.09097001
519,0,0.088951714
519,1,0.09276558
520,0,0.10109221
520,1,0.094096415
521,0,0.10498227
521,1,0.10086327
522,0,0.09965325
522,1,0.09387777
523,0,0.107377715
523,1,0.11201419
524,0,0.099540256
524,1,0.083947234
525,0,0.096420825
525,1,0.09530497
526,0,0.10383717
526,1,nan
527,0,nan
527,1,nan
527,2,nan
528,0,0.09829932
528,1,0.1016949
529,0,0.10386577
529,1,0.10632178
530,0,0.106227554
530,1,0.1088129
531,0,0.09957487
531,1,0.10088471
532,0,0.09006289
532,1,0.08666849
533,0,0.096678
533,1,0.09583012
534,0,0.09145561
534,1,nan
534,2,nan
535,0,0.09866456
535,1,0.08888182
536,0,0.09435629
536,1,0.098146364
537,0,0.095635675
537,1,nan
538,0,0.10166713
538,1,0.09318546
539,0,0.095311016
539,1,0.0947847
540,0,0.08914506
540,1,0.09021825
541,0,nan
541,1,nan
542,0,nan
542,1,0.099052966
543,0,0.099601
543,1,0.095698565
544,0,0.09397774
544,1,0.087025344
545,0,0.09774889
545,1,0.10772558
546,0,0.101382084
546,1,0.101111636
547,0,0.08693612
547,1,0.09293853
548,0,0.08994421
548,1,0.09834099
549,0,nan
549,1,nan
550,0,0.098233044
550,1,nan
551,0,0.104223415
551,1,0.096395366
552,0,0.0931793
552,1,nan
553,0,0.08329383
553,1,0.08699354
554,0,0.09617725
554,1,0.09676546
555,0,0.09373395
555,1,0.09436768
556,0,0.09866108
556,1,0.09963672
557,0,0.09112303
557,1,nan
558,0,0.09647763
558,1,0.0904092
559,0,0.10469178
559,1,0.10385522
560,0,0.0934642
560,1,0.09272586
561,0,0.10021511
561,1,0.09983578
562,0,0.081379175
562,1,0.08896691
563,0,0.09456179
563,1,0.099612646
564,0,0.10641448
564,1,0.096906446
565,0,nan
565,1,nan
566,0,0.097194575
566,1,0.09327259
567,0,0.09250444
567,1,0.09865523
568,0,0.10001324
568,1,0.10265473
569,0,0.10110725
569,1,0.10265837
570,0,0.10267626
570,1,0.10293771
570,2,nan
571,0,0.08851724
571,1,0.093737096
572,0,0.10899898
572,1,0.09835814
573,0,0.095719874
573,1,0.07923166
573,2,nan
574,0,0.108719945
574,1,0.10358807
574,2,nan
575,0,0.11035346
575,1,0.10572135
576,0,0.10833333
576,1,0.088054776
577,0,0.09613237
577,1,nan
578,0,0.10197247
578,1,0.11829892
579,0,0.09279659
579,1,0.09760362
579,2,nan
580,0,0.09991432
580,1,0.09911468
581,0,0.09433805
581,1,0.08865926
582,0,0.094675444
582,1,0.09602444
583,0,0.095639475
583,1,0.09981088
584,0,0.098395586
584,1,nan
585,0,nan
585,1,nan
586,0,0.0908355
586,1,0.09182674
587,0,0.08775112
587,1,0.094027705
588,0,0.09291311
588,1,0.09991405
589,0,0.09188077
589,1,nan
590,0,0.09910367
590,1,0.09627531
591,0,0.10389358
591,1,0.09917219
592,0,0.10337311
592,1,0.09554516
593,0,nan
593,1,nan
594,0,0.09635067
594,1,0.10198012
595,0,0.099849865
595,1,0.10060536
596,0,0.09295226
596,1,0.09233889
596,2,nan
597,0,0.10382757
597,1,0.10514335
598,0,0.10378221
598,1,0.10392944
599,0,0.10885396
599,1,0.101947956
600,0,0.10946943
600,1,0.11124744
601,0,0.10382928
601,1,0.106414996
602,0,0.09763809
602,1,0.10029217
603,0,0.094832495
603,1,0.08885862
604,0,nan
604,1,0.08659178
605,0,0.10469192
605,1,0.092126474
606,0,0.09300616
606,1,0.09367289
607,0,0.106801376
607,1,0.10003449
608,0,0.09521669
608,1,0.08282412
609,0,0.10338043
609,1,0.103544496
610,0,0.10896884
610,1,0.10169499
611,0,0.095300175
611,1,0.09280581
612,0,0.102274574
612,1,0.09450526
613,0,0.083058685
613,1,nan
614,0,0.095563464
614,1,0.09878523
615,0,0.08872678
615,1,0.0897449
616,0,0.103054464
616,1,nan
617,0,0.10054454
617,1,0.10318064
618,0,0.09124421
618,1,0.087985136
619,0,0.09526903
619,1,0.09870529
620,0,nan
620,1,nan
621,0,0.09637574
621,1,0.105427764
622,0,0.0964397
622,1,0.091241986
623,0,0.10048844
623,1,0.09625794
624,0,0.09730596
624,1,nan
625,0,0.08739
625,1,0.094378054
626,0,0.0928592
626,1,0.09191333
627,0,0.089005634
627,1,nan
628,0,0.09876543
628,1,0.098234735
629,0,nan
629,1,0.11439855
630,0,0.102671504
630,1,0.09444561
631,0,0.09605667
631,1,0.085005246
632,0,0.09538109
632,1,0.09964792
633,0,0.08765222
633,1,0.095106944
634,0,0.0937996
634,1,0.08914525
635,0,0.093740895
635,1,0.087692976
636,0,0.098355055
636,1,nan
637,0,0.094520815
637,1,0.099332355
638,0,nan
638,1,nan
639,0,0.09176345
639,1,nan
640,0,0.10779709
640,1,0.11130252
641,0,0.10074244
641,1,0.10926398
642,0,0.10272443
642,1,nan
643,0,0.09281589
643,1,0.0961058
644,0,0.1048754
644,1,nan
645,0,0.09284526
646,0,0.08313756
646,1,0.10244336
647,0,0.08630337
647,1,0.089236155
648,0,0.101529285
648,1,0.10122516
649,0,0.101079985
649,1,0.09141227
650,0,0.08912045
650,1,0.09475162
651,0,nan
651,1,nan
652,0,0.090227485
652,1,0.09598341
653,0,0.10123679
653,1,0.097714595
654,0,0.09732728
654,1,0.092991166
655,0,0.09491961
655,1,0.08916265
656,0,0.10239051
656,1,0.11389373
657,0,0.09680916
657,1,0.110402666
658,0,0.10287414
658,1,nan
659,0,0.09973605
659,1,0.10212804
660,0,0.109776
660,1,0.10759046
661,0,0.088949464
661,1,0.09848492
662,0,nan
662,1,0.09145113
663,0,0.10043001
663,1,0.09584326
664,0,0.10194969
664,1,0.08166687
665,0,0.09761446
665,1,0.0904487
666,0,0.090864
666,1,0.09715956
667,0,0.10478987
667,1,nan
668,0,0.09137404
668,1,0.09722463
669,0,0.09695714
669,1,0.09564847
670,0,0.08781631
670,1,0.09552064
671,0,nan
671,1,nan
672,0,nan
672,1,0.091873564
673,0,0.100975245
673,1,0.090935424
674,0,0.11934924
674,1,0.09464669
675,0,0.10132129
675,1,0.10730743
676,0,0.09966057
676,1,0.10117244
677,0,0.10017745
677,1,0.10429576
678,0,0.10223393
678,1,0.105107285
679,0,0.1067472
679,1,0.10185519
680,0,0.08966372
680,1,0.08651888
681,0,0.11602854
681,1,0.090635866
682,0,0.09529481
682,1,0.10676725
683,0,0.101813816
683,1,0.09770367
684,0,0.09712962
684,1,0.10775749
685,0,0.089600146
685,1,0.09941397
686,0,0.09267723
686,1,0.10067214
687,0,0.095904104
687,1,0.10239396
688,0,0.09042711
688,1,0.094259255
689,0,0.10454303
689,1,0.108859815
690,0,0.10240159
690,1,0.0998486
691,0,0.08961479
691,1,0.09751846
692,0,nan
692,1,0.099597044
693,0,0.105194174
693,1,0.0941604
694,0,0.09303223
694,1,0.0964974
695,0,0.10399033
695,1,0.10206076
696,0,0.095000505
696,1,0.09957368
697,0,0.098056346
697,1,0.09820178
698,0,0.09788707
698,1,0.09654464
699,0,0.11995909
699,1,nan
700,0,0.10273162
700,1,nan
701,0,0.09841939
701,1,0.10086255
702,0,0.10226859
702,1,0.096101746
703,0,0.10404238
703,1,0.09617053
704,0,0.09663804
704,1,0.09866581
705,0,0.09479304
705,1,0.10947268
706,0,0.09625447
706,1,0.097851604
707,0,0.10003009
707,1,nan
708,0,0.092312805
708,1,0.09033223
709,0,0.088940434
709,1,0.09176947
710,0,nan
710,1,0.10653423
